"";"id";"geometry";"doy.obs";"ndvi.obs";"ndvi.max";"ndvi.max.doy";"ndvi.pred";"ndvi.max.date"
"2349";350;c(639515, 7691725);2023-09-23;0,18516228748068;0,44217447018309;229,99017206777;0,183837743898039;2023-08-17
"2350";351;c(639175, 7691715);2023-07-26;0,152038700760193;0,26455208119296;236,94079806401;0,148233251973579;2023-08-24
"2351";351;c(639175, 7691715);2023-07-29;0,166320166320166;0,26455208119296;236,94079806401;0,170375224479358;2023-08-24
"2352";351;c(639175, 7691715);2023-08-07;0,190832553788587;0,26455208119296;236,94079806401;0,222787628568767;2023-08-24
"2353";351;c(639175, 7691715);2023-08-08;0,262081784386617;0,26455208119296;236,94079806401;0,227313681491069;2023-08-24
"2354";351;c(639175, 7691715);2023-08-17;0,253805839780384;0,26455208119296;236,94079806401;0,256370229908498;2023-08-24
"2355";351;c(639175, 7691715);2023-09-23;0,154983309489747;0,26455208119296;236,94079806401;0,154982337990077;2023-08-24
"2356";352;c(639185, 7691715);2023-07-26;0,116747741487144;0,292632271884941;237,070816452;0,131045021247701;2023-08-25
"2357";352;c(639185, 7691715);2023-07-29;0,179061371841155;0,292632271884941;237,070816452;0,161678093383671;2023-08-25
"2358";352;c(639185, 7691715);2023-08-07;0,21759047182776;0,292632271884941;237,070816452;0,234278060874203;2023-08-25
"2359";352;c(639185, 7691715);2023-08-08;0,25965250965251;0,292632271884941;237,070816452;0,240557756420458;2023-08-25
"2360";352;c(639185, 7691715);2023-08-17;0,274939172749392;0,292632271884941;237,070816452;0,280992309068097;2023-08-25
"2361";352;c(639185, 7691715);2023-09-23;0,143641354071363;0,292632271884941;237,070816452;0,14308138047636;2023-08-25
"2362";353;c(639195, 7691715);2023-07-26;0,114754098360656;0,25646392951603;237,748555021393;0,112987336164224;2023-08-25
"2363";353;c(639195, 7691715);2023-07-29;0,135021097046413;0,25646392951603;237,748555021393;0,139618325389165;2023-08-25
"2364";353;c(639195, 7691715);2023-08-07;0,201736349097555;0,25646392951603;237,748555021393;0,20312218235631;2023-08-25
"2365";353;c(639195, 7691715);2023-08-08;0,216509775524982;0,25646392951603;237,748555021393;0,208660656215216;2023-08-25
"2366";353;c(639195, 7691715);2023-08-17;0,240992044922789;0,25646392951603;237,748555021393;0,244849328686541;2023-08-25
"2367";353;c(639195, 7691715);2023-09-23;0,13556920170052;0,25646392951603;237,748555021393;0,135344737675041;2023-08-25
"2368";354;c(639205, 7691715);2023-07-26;0,104244229337305;0,240500352629169;236,960947639476;0,117095521687588;2023-08-24
"2369";354;c(639205, 7691715);2023-07-29;0,162042621632489;0,240500352629169;236,960947639476;0,140571390664263;2023-08-24
"2370";354;c(639205, 7691715);2023-08-07;0,175079581628013;0,240500352629169;236,960947639476;0,196151788448333;2023-08-24
"2371";354;c(639205, 7691715);2023-08-08;0,209985315712188;0,240500352629169;236,960947639476;0,200952646628139;2023-08-24
"2372";354;c(639205, 7691715);2023-08-17;0,235320892125626;0,240500352629169;236,960947639476;0,231787695869571;2023-08-24
"2373";354;c(639205, 7691715);2023-09-23;0,124459394521864;0,240500352629169;236,960947639476;0,124572991575405;2023-08-24
"2374";355;c(639215, 7691715);2023-07-26;0,128565522943365;0,205289756115235;235,056940051705;0,146948533187242;2023-08-23
"2375";355;c(639215, 7691715);2023-07-29;0,178921058112893;0,205289756115235;235,056940051705;0,158757834498829;2023-08-23
"2376";355;c(639215, 7691715);2023-08-07;0,18719326945548;0,205289756115235;235,056940051705;0,186181524721178;2023-08-23
"2377";355;c(639215, 7691715);2023-08-08;0,193154034229829;0,205289756115235;235,056940051705;0,188487470510154;2023-08-23
"2378";355;c(639215, 7691715);2023-08-17;0,194280078895464;0,205289756115235;235,056940051705;0,202570804554853;2023-08-23
"2379";355;c(639215, 7691715);2023-09-23;0,135160680529301;0,205289756115235;235,056940051705;0,134328476651717;2023-08-23
"2380";356;c(639225, 7691715);2023-07-26;0,173165618448637;0,240723382914439;234,168498765859;0,180115611194196;2023-08-22
"2381";356;c(639225, 7691715);2023-07-29;0,2110532639167;0,240723382914439;234,168498765859;0,192761482390779;2023-08-22
"2382";356;c(639225, 7691715);2023-08-07;0,203195854027208;0,240723382914439;234,168498765859;0,221831195933191;2023-08-22
"2383";356;c(639225, 7691715);2023-08-08;0,220175438596491;0,240723382914439;234,168498765859;0,224240062245372;2023-08-22
"2384";356;c(639225, 7691715);2023-08-17;0,25065274151436;0,240723382914439;234,168498765859;0,23852994236222;2023-08-22
"2385";356;c(639225, 7691715);2023-09-23;0,156761069006781;0,240723382914439;234,168498765859;0,157525691280171;2023-08-22
"2386";357;c(639235, 7691715);2023-07-26;0,210762331838565;0,279420923303405;230,575704215105;0,2319462927735;2023-08-18
"2387";357;c(639235, 7691715);2023-07-29;0,267085624509034;0,279420923303405;230,575704215105;0,243259820930689;2023-08-18
"2388";357;c(639235, 7691715);2023-08-07;0,27437106918239;0,279420923303405;230,575704215105;0,267975625756662;2023-08-18
"2389";357;c(639235, 7691715);2023-08-08;0,267791032496915;0,279420923303405;230,575704215105;0,269867680031894;2023-08-18
"2390";357;c(639235, 7691715);2023-08-17;0,271385842472582;0,279420923303405;230,575704215105;0,279208852123702;2023-08-18
"2391";357;c(639235, 7691715);2023-09-23;0,173098125689085;0,279420923303405;230,575704215105;0,172235754522262;2023-08-18
"2392";358;c(639245, 7691715);2023-06-26;0,13687707641196;0,337284719891613;225,733424015198;0,142194446008943;2023-08-13
"2393";358;c(639245, 7691715);2023-07-26;0,307601417881056;0,337284719891613;225,733424015198;0,308456615064642;2023-08-13
"2394";358;c(639245, 7691715);2023-07-29;0,344189489267209;0,337284719891613;225,733424015198;0,316950465126865;2023-08-13
"2395";358;c(639245, 7691715);2023-08-07;0,33307632999229;0,337284719891613;225,733424015198;0,333560342394776;2023-08-13
"2396";358;c(639245, 7691715);2023-08-08;0,327251090836969;0,337284719891613;225,733424015198;0,334584433116106;2023-08-13
"2397";358;c(639245, 7691715);2023-08-17;0,319067634696217;0,337284719891613;225,733424015198;0,336408188861242;2023-08-13
"2398";358;c(639245, 7691715);2023-09-23;0,20818630910374;0,337284719891613;225,733424015198;0,204094857752352;2023-08-13
"2399";359;c(639255, 7691715);2023-06-26;0,205389657683904;0,351005316530063;226,398459346892;0,15866656698563;2023-08-14
"2400";359;c(639255, 7691715);2023-07-08;0,165832737669764;0,351005316530063;226,398459346892;0,240763235491613;2023-08-14
"2401";359;c(639255, 7691715);2023-07-26;0,31928181108509;0,351005316530063;226,398459346892;0,321345090400428;2023-08-14
"2402";359;c(639255, 7691715);2023-07-29;0,33960843373494;0,351005316530063;226,398459346892;0,329809698971076;2023-08-14
"2403";359;c(639255, 7691715);2023-08-07;0,36650575566283;0,351005316530063;226,398459346892;0,34669089511226;2023-08-14
"2404";359;c(639255, 7691715);2023-08-08;0,341717429750442;0,351005316530063;226,398459346892;0,347778377130453;2023-08-14
"2405";359;c(639255, 7691715);2023-08-17;0,364844903988183;0,351005316530063;226,398459346892;0,35047185732401;2023-08-14
"2406";359;c(639255, 7691715);2023-09-23;0,219737309194178;0,351005316530063;226,398459346892;0,227392317337944;2023-08-14
"2407";360;c(639265, 7691715);2023-06-26;0,143526262964202;0,340208542591427;228,779471190395;0,125070769114245;2023-08-16
"2408";360;c(639265, 7691715);2023-07-08;0,192233009708738;0,340208542591427;228,779471190395;0,213233180744282;2023-08-16
"2409";360;c(639265, 7691715);2023-07-26;0,271867612293144;0,340208542591427;228,779471190395;0,302146147787425;2023-08-16
"2410";360;c(639265, 7691715);2023-07-29;0,325748957148275;0,340208542591427;228,779471190395;0,311909733081848;2023-08-16
"2411";360;c(639265, 7691715);2023-08-07;0,352919020715631;0,340208542591427;228,779471190395;0,332534358884004;2023-08-16
"2412";360;c(639265, 7691715);2023-08-08;0,320169252468265;0,340208542591427;228,779471190395;0,334023564522795;2023-08-16
"2413";360;c(639265, 7691715);2023-08-17;0,35818114051435;0,340208542591427;228,779471190395;0,340204640189768;2023-08-16
"2414";360;c(639265, 7691715);2023-09-23;0,22352107686858;0,340208542591427;228,779471190395;0,229043938335963;2023-08-16
"2415";361;c(639275, 7691715);2023-06-26;0,121194029850746;0,355621166090714;229,955207310344;0,0840146060872939;2023-08-17
"2416";361;c(639275, 7691715);2023-07-08;0,132882882882883;0,355621166090714;229,955207310344;0,193163141848345;2023-08-17
"2417";361;c(639275, 7691715);2023-07-26;0,30546243344508;0,355621166090714;229,955207310344;0,304584141376836;2023-08-17
"2418";361;c(639275, 7691715);2023-07-29;0,325555137372977;0,355621166090714;229,955207310344;0,31705243082979;2023-08-17
"2419";361;c(639275, 7691715);2023-08-07;0,359357060849598;0,355621166090714;229,955207310344;0,343996938339842;2023-08-17
"2420";361;c(639275, 7691715);2023-08-08;0,33682092555332;0,355621166090714;229,955207310344;0,346022220568557;2023-08-17
"2421";361;c(639275, 7691715);2023-08-17;0,369207772795217;0,355621166090714;229,955207310344;0,355532793379098;2023-08-17
"2422";361;c(639275, 7691715);2023-09-23;0,223670306445932;0,355621166090714;229,955207310344;0,229784276765713;2023-08-17
"2423";362;c(639285, 7691715);2023-06-26;0,105797576154602;0,382074481749441;231,978570005322;0,0819292448068154;2023-08-19
"2424";362;c(639285, 7691715);2023-07-08;0,151609150833656;0,382074481749441;231,978570005322;0,198653717183333;2023-08-19
"2425";362;c(639285, 7691715);2023-07-26;0,331230283911672;0,382074481749441;231,978570005322;0,320119002557476;2023-08-19
"2426";362;c(639285, 7691715);2023-07-29;0,352229780801209;0,382074481749441;231,978570005322;0,334107384078379;2023-08-19
"2427";362;c(639285, 7691715);2023-08-07;0,36536226268888;0,382074481749441;231,978570005322;0,365348244034976;2023-08-19
"2428";362;c(639285, 7691715);2023-08-08;0,36957371920219;0,382074481749441;231,978570005322;0,367826461369987;2023-08-19
"2429";362;c(639285, 7691715);2023-08-17;0,37434750186428;0,382074481749441;231,978570005322;0,381193513603648;2023-08-19
"2430";362;c(639285, 7691715);2023-09-23;0,266167460857726;0,382074481749441;231,978570005322;0,267140168667538;2023-08-19
"2431";363;c(639295, 7691715);2023-06-26;0,141231593038822;0,388498553526006;231,267392175807;0,108827489159012;2023-08-19
"2432";363;c(639295, 7691715);2023-07-08;0,166550034989503;0,388498553526006;231,267392175807;0,21883813340537;2023-08-19
"2433";363;c(639295, 7691715);2023-07-26;0,327817178881009;0,388498553526006;231,267392175807;0,332572284372873;2023-08-19
"2434";363;c(639295, 7691715);2023-07-29;0,35700649102711;0,388498553526006;231,267392175807;0,345545097741706;2023-08-19
"2435";363;c(639295, 7691715);2023-08-07;0,389286404950687;0,388498553526006;231,267392175807;0,374207174754702;2023-08-19
"2436";363;c(639295, 7691715);2023-08-08;0,371541501976285;0,388498553526006;231,267392175807;0,376442186730856;2023-08-19
"2437";363;c(639295, 7691715);2023-08-17;0,396054628224583;0,388498553526006;231,267392175807;0,388010325274081;2023-08-19
"2438";363;c(639295, 7691715);2023-09-23;0,268890401633764;0,388498553526006;231,267392175807;0,273935543329571;2023-08-19
"2439";364;c(639305, 7691715);2023-06-26;0,155478260869565;0,377827833064657;229,096822750817;0,114101331513666;2023-08-17
"2440";364;c(639305, 7691715);2023-07-08;0,148027506333695;0,377827833064657;229,096822750817;0,221602586090739;2023-08-17
"2441";364;c(639305, 7691715);2023-07-26;0,343254356765224;0,377827833064657;229,096822750817;0,330382777181512;2023-08-17
"2442";364;c(639305, 7691715);2023-07-29;0,356656948493683;0,377827833064657;229,096822750817;0,342391111793404;2023-08-17
"2443";364;c(639305, 7691715);2023-08-07;0,374685016476061;0,377827833064657;229,096822750817;0,367921777433367;2023-08-17
"2444";364;c(639305, 7691715);2023-08-08;0,36991709435452;0,377827833064657;229,096822750817;0,369786820076115;2023-08-17
"2445";364;c(639305, 7691715);2023-08-17;0,380544747081712;0,377827833064657;229,096822750817;0,377826922136592;2023-08-17
"2446";364;c(639305, 7691715);2023-09-23;0,240947075208914;0,377827833064657;229,096822750817;0,245497679410619;2023-08-17
"2447";365;c(639315, 7691715);2023-07-08;0,232116788321168;0,40716056500969;227,530531974564;0,24034828087315;2023-08-15
"2448";365;c(639315, 7691715);2023-07-26;0,371252882398155;0,40716056500969;227,530531974564;0,359799831050623;2023-08-15
"2449";365;c(639315, 7691715);2023-07-29;0,38796992481203;0,40716056500969;227,530531974564;0,372629640245577;2023-08-15
"2450";365;c(639315, 7691715);2023-08-07;0,383076923076923;0,40716056500969;227,530531974564;0,398984012150322;2023-08-15
"2451";365;c(639315, 7691715);2023-08-08;0,404752923425123;0,40716056500969;227,530531974564;0,400788659411774;2023-08-15
"2452";365;c(639315, 7691715);2023-08-17;0,397845397845398;0,40716056500969;227,530531974564;0,40691793847509;2023-08-15
"2453";365;c(639315, 7691715);2023-09-23;0,243330118932819;0,40716056500969;227,530531974564;0,240876596712042;2023-08-15
"2454";366;c(639325, 7691715);2023-07-08;0,24400456794823;0,430586225069419;227,644849843236;0,245904493538546;2023-08-15
"2455";366;c(639325, 7691715);2023-07-26;0,389649923896499;0,430586225069419;227,644849843236;0,37787972886872;2023-08-15
"2456";366;c(639325, 7691715);2023-07-29;0,385815076123283;0,430586225069419;227,644849843236;0,392084816070565;2023-08-15
"2457";366;c(639325, 7691715);2023-08-07;0,414179104477612;0,430586225069419;227,644849843236;0,421344445661816;2023-08-15
"2458";366;c(639325, 7691715);2023-08-08;0,424839006439742;0,430586225069419;227,644849843236;0,423358883017499;2023-08-15
"2459";366;c(639325, 7691715);2023-08-17;0,432295438088342;0,430586225069419;227,644849843236;0,430359125894029;2023-08-15
"2460";366;c(639325, 7691715);2023-09-23;0,248811410459588;0,430586225069419;227,644849843236;0,248663034530182;2023-08-15
"2461";367;c(639335, 7691715);2023-07-08;0,227255129694154;0,432512061328453;228,696258516622;0,22172459281137;2023-08-16
"2462";367;c(639335, 7691715);2023-07-26;0,366207951070336;0,432512061328453;228,696258516622;0,369544723609579;2023-08-16
"2463";367;c(639335, 7691715);2023-07-29;0,376368440921102;0,432512061328453;228,696258516622;0,385754156057374;2023-08-16
"2464";367;c(639335, 7691715);2023-08-07;0,410852713178295;0,432512061328453;228,696258516622;0,419935728859855;2023-08-16
"2465";367;c(639335, 7691715);2023-08-08;0,426146010186757;0,432512061328453;228,696258516622;0,422396021713212;2023-08-16
"2466";367;c(639335, 7691715);2023-08-17;0,447392167478794;0,432512061328453;228,696258516622;0,432499720220221;2023-08-16
"2467";367;c(639335, 7691715);2023-09-23;0,244;0,432512061328453;228,696258516622;0,24636746935721;2023-08-16
"2468";368;c(639345, 7691715);2023-07-08;0,220120724346076;0,419160219105834;228,291388513422;0,208588691450132;2023-08-16
"2469";368;c(639345, 7691715);2023-07-26;0,335204490777867;0,419160219105834;228,291388513422;0,357328280319052;2023-08-16
"2470";368;c(639345, 7691715);2023-07-29;0,366216480720297;0,419160219105834;228,291388513422;0,373525199298456;2023-08-16
"2471";368;c(639345, 7691715);2023-08-07;0,413333333333333;0,419160219105834;228,291388513422;0,407385077603976;2023-08-16
"2472";368;c(639345, 7691715);2023-08-08;0,40538431525556;0,419160219105834;228,291388513422;0,409783316055837;2023-08-16
"2473";368;c(639345, 7691715);2023-08-17;0,439346089541148;0,419160219105834;228,291388513422;0,419091730036598;2023-08-16
"2474";368;c(639345, 7691715);2023-09-23;0,221308780006577;0,419160219105834;228,291388513422;0,225211919321737;2023-08-16
"2475";369;c(639355, 7691715);2023-07-08;0,197021533507748;0,376324943579675;230,282244794762;0,186703340004897;2023-08-18
"2476";369;c(639355, 7691715);2023-07-26;0,305227655986509;0,376324943579675;230,282244794762;0,316011946801154;2023-08-18
"2477";369;c(639355, 7691715);2023-07-29;0,314760914760915;0,376324943579675;230,282244794762;0,330553643769235;2023-08-18
"2478";369;c(639355, 7691715);2023-08-07;0,374950612406164;0,376324943579675;230,282244794762;0,362162041827105;2023-08-18
"2479";369;c(639355, 7691715);2023-08-08;0,347679324894515;0,376324943579675;230,282244794762;0,364561429298192;2023-08-18
"2480";369;c(639355, 7691715);2023-08-17;0,400511710293249;0,376324943579675;230,282244794762;0,376142005930888;2023-08-18
"2481";369;c(639355, 7691715);2023-09-23;0,230359520639148;0,376324943579675;230,282244794762;0,234376864980732;2023-08-18
"2482";370;c(639365, 7691715);2023-07-08;0,183517417162277;0,319517803363851;228,814819237992;0,178445617551915;2023-08-16
"2483";370;c(639365, 7691715);2023-07-26;0,279366476022877;0,319517803363851;228,814819237992;0,277167635482328;2023-08-16
"2484";370;c(639365, 7691715);2023-07-29;0,274080560420315;0,319517803363851;228,814819237992;0,288014797115466;2023-08-16
"2485";370;c(639365, 7691715);2023-08-07;0,305632897836796;0,319517803363851;228,814819237992;0,310945125391299;2023-08-16
"2486";370;c(639365, 7691715);2023-08-08;0,309819290224254;0,319517803363851;228,814819237992;0,31260301774455;2023-08-16
"2487";370;c(639365, 7691715);2023-08-17;0,336752136752137;0,319517803363851;228,814819237992;0,319514751659881;2023-08-16
"2488";370;c(639365, 7691715);2023-09-23;0,193987115246958;0,319517803363851;228,814819237992;0,196464948814537;2023-08-16
