"";"id";"geometry";"doy.obs";"ndvi.obs";"ndvi.max";"ndvi.max.doy";"ndvi.pred";"ndvi.max.date"
"3363";421;c(639175, 7691695);2023-07-26;0,354547240227853;0,449564431211911;230,382491510019;0,354900342150358;2023-08-18
"3364";421;c(639175, 7691695);2023-07-29;0,379182156133829;0,449564431211911;230,382491510019;0,377633078154759;2023-08-18
"3365";421;c(639175, 7691695);2023-08-07;0,428893058161351;0,449564431211911;230,382491510019;0,427131895921775;2023-08-18
"3366";421;c(639175, 7691695);2023-08-08;0,402628434886499;0,449564431211911;230,382491510019;0,430900339531945;2023-08-18
"3367";421;c(639175, 7691695);2023-08-17;0,433478014719758;0,449564431211911;230,382491510019;0,449233506937162;2023-08-18
"3368";421;c(639175, 7691695);2023-09-23;0,239743340462765;0,449564431211911;230,382491510019;0,2299146563455;2023-08-18
"3369";422;c(639185, 7691695);2023-06-26;-0,0978210477515067;0,441793906284147;230,053307772938;-0,0554953727987595;2023-08-18
"3370";422;c(639185, 7691695);2023-07-08;0,212218649517685;0,441793906284147;230,053307772938;0,144024226625334;2023-08-18
"3371";422;c(639185, 7691695);2023-07-26;0,347109080071528;0,441793906284147;230,053307772938;0,347897134735831;2023-08-18
"3372";422;c(639185, 7691695);2023-07-29;0,364387678437265;0,441793906284147;230,053307772938;0,370745195454219;2023-08-18
"3373";422;c(639185, 7691695);2023-08-07;0,409004918653046;0,441793906284147;230,053307772938;0,420208079405711;2023-08-18
"3374";422;c(639185, 7691695);2023-08-08;0,421273351124666;0,441793906284147;230,053307772938;0,423937168525299;2023-08-18
"3375";422;c(639185, 7691695);2023-08-17;0,429911803340214;0,441793906284147;230,053307772938;0,441597888813703;2023-08-18
"3376";422;c(639185, 7691695);2023-09-23;0,220325833979829;0,441793906284147;230,053307772938;0,213495946678449;2023-08-18
"3377";423;c(639195, 7691695);2023-06-26;-0,0929772502472799;0,441208595839271;231,049333201441;-0,0467897109847399;2023-08-19
"3378";423;c(639195, 7691695);2023-07-08;0,215830273357813;0,441208595839271;231,049333201441;0,145845752012974;2023-08-19
"3379";423;c(639195, 7691695);2023-07-26;0,357738458409599;0,441208595839271;231,049333201441;0,344593783840537;2023-08-19
"3380";423;c(639195, 7691695);2023-07-29;0,361219702892885;0,441208595839271;231,049333201441;0,367194520164048;2023-08-19
"3381";423;c(639195, 7691695);2023-08-07;0,40260736196319;0,441208595839271;231,049333201441;0,416955696608056;2023-08-19
"3382";423;c(639195, 7691695);2023-08-08;0,406907827508686;0,441208595839271;231,049333201441;0,420814250239346;2023-08-19
"3383";423;c(639195, 7691695);2023-08-17;0,429561200923788;0,441208595839271;231,049333201441;0,440507039122167;2023-08-19
"3384";423;c(639195, 7691695);2023-09-23;0,245386729485669;0,441208595839271;231,049333201441;0,237152973364573;2023-08-19
"3385";424;c(639205, 7691695);2023-06-26;-0,0443490701001431;0,416732234371011;229,566664187438;-0,00930670568777714;2023-08-17
"3386";424;c(639205, 7691695);2023-07-08;0,211625051166598;0,416732234371011;229,566664187438;0,163005018948752;2023-08-17
"3387";424;c(639205, 7691695);2023-07-26;0,358847736625514;0,416732234371011;229,566664187438;0,338215325813508;2023-08-17
"3388";424;c(639205, 7691695);2023-07-29;0,356966199505359;0,416732234371011;229,566664187438;0,357703694273368;2023-08-17
"3389";424;c(639205, 7691695);2023-08-07;0,391980360065466;0,416732234371011;229,566664187438;0,399517343634216;2023-08-17
"3390";424;c(639205, 7691695);2023-08-08;0,378400659521847;0,416732234371011;229,566664187438;0,402621503191767;2023-08-17
"3391";424;c(639205, 7691695);2023-08-17;0,40769387339711;0,416732234371011;229,566664187438;0,416682725845021;2023-08-17
"3392";424;c(639205, 7691695);2023-09-23;0,219349457881568;0,416732234371011;229,566664187438;0,212075361981988;2023-08-17
"3393";425;c(639215, 7691695);2023-06-26;0,0456880237902136;0,38147077918984;228,612456933788;0,055008288967656;2023-08-16
"3394";425;c(639215, 7691695);2023-07-08;0,197520661157025;0,38147077918984;228,612456933788;0,189167016396823;2023-08-16
"3395";425;c(639215, 7691695);2023-07-26;0,341205211726384;0,38147077918984;228,612456933788;0,324226445613021;2023-08-16
"3396";425;c(639215, 7691695);2023-07-29;0,342398022249691;0,38147077918984;228,612456933788;0,339015506579017;2023-08-16
"3397";425;c(639215, 7691695);2023-08-07;0,363729718628055;0,38147077918984;228,612456933788;0,370146957124234;2023-08-16
"3398";425;c(639215, 7691695);2023-08-08;0,359780544418654;0,38147077918984;228,612456933788;0,372380476415856;2023-08-16
"3399";425;c(639215, 7691695);2023-08-17;0,378109452736318;0,38147077918984;228,612456933788;0,381452372981585;2023-08-16
"3400";425;c(639215, 7691695);2023-09-23;0,213128038897893;0,38147077918984;228,612456933788;0,210162609633699;2023-08-16
"3401";426;c(639225, 7691695);2023-06-26;-0,0819864825154276;0,352567884969176;231,783684393027;-0,0647343682285282;2023-08-19
"3402";426;c(639225, 7691695);2023-07-08;0,124277456647399;0,352567884969176;231,783684393027;0,0980580203031423;2023-08-19
"3403";426;c(639225, 7691695);2023-07-26;0,285095320623917;0,352567884969176;231,783684393027;0,267163534088468;2023-08-19
"3404";426;c(639225, 7691695);2023-07-29;0,267826086956522;0,352567884969176;231,783684393027;0,286588095012121;2023-08-19
"3405";426;c(639225, 7691695);2023-08-07;0,332758620689655;0,352567884969176;231,783684393027;0,329845163934806;2023-08-19
"3406";426;c(639225, 7691695);2023-08-08;0,319746376811594;0,352567884969176;231,783684393027;0,333261077736097;2023-08-19
"3407";426;c(639225, 7691695);2023-08-17;0,35132781889421;0,352567884969176;231,783684393027;0,351490456996544;2023-08-19
"3408";426;c(639225, 7691695);2023-09-23;0,192409532215357;0,352567884969176;231,783684393027;0,189782750523591;2023-08-19
"3409";427;c(639235, 7691695);2023-06-26;-0,095226067188684;0,263325354681001;234,100040841426;-0,12768846724066;2023-08-22
"3410";427;c(639235, 7691695);2023-07-08;-0,0214424951267057;0,263325354681001;234,100040841426;0,0193909026857;2023-08-22
"3411";427;c(639235, 7691695);2023-07-26;0,164420485175202;0,263325354681001;234,100040841426;0,17524903431331;2023-08-22
"3412";427;c(639235, 7691695);2023-07-29;0,171224232225494;0,263325354681001;234,100040841426;0,193669948523166;2023-08-22
"3413";427;c(639235, 7691695);2023-08-07;0,257589696412144;0,263325354681001;234,100040841426;0,235980506549822;2023-08-22
"3414";427;c(639235, 7691695);2023-08-08;0,247483025052681;0,263325354681001;234,100040841426;0,239482403310831;2023-08-22
"3415";427;c(639235, 7691695);2023-08-17;0,280941176470588;0,263325354681001;234,100040841426;0,260205986916844;2023-08-22
"3416";427;c(639235, 7691695);2023-09-23;0,132586367880486;0,263325354681001;234,100040841426;0,141286105848849;2023-08-22
"3417";428;c(639245, 7691695);2023-06-26;-0,0709201160031637;0,188871934962663;236,137631973925;-0,108839590968273;2023-08-24
"3418";428;c(639245, 7691695);2023-07-08;-0,0436697247706422;0,188871934962663;236,137631973925;-0,000276743314316263;2023-08-24
"3419";428;c(639245, 7691695);2023-07-26;0,081451843383824;0,188871934962663;236,137631973925;0,116598899501696;2023-08-24
"3420";428;c(639245, 7691695);2023-07-29;0,116983791402396;0,188871934962663;236,137631973925;0,13071516662967;2023-08-24
"3421";428;c(639245, 7691695);2023-08-07;0,1806684733514;0,188871934962663;236,137631973925;0,163870242267876;2023-08-24
"3422";428;c(639245, 7691695);2023-08-08;0,19205298013245;0,188871934962663;236,137631973925;0,166702868664288;2023-08-24
"3423";428;c(639245, 7691695);2023-08-17;0,207600950118765;0,188871934962663;236,137631973925;0,184535068085097;2023-08-24
"3424";428;c(639245, 7691695);2023-09-23;0,102096627164995;0,188871934962663;236,137631973925;0,112958913901821;2023-08-24
"3425";429;c(639255, 7691695);2023-06-26;-0,0884353741496599;0,169481288790848;236,542064208443;-0,115925831512868;2023-08-24
"3426";429;c(639255, 7691695);2023-07-08;-0,0304375396322131;0,169481288790848;236,542064208443;-0,0124775257281726;2023-08-24
"3427";429;c(639255, 7691695);2023-07-26;0,0225475841874085;0,169481288790848;236,542064208443;0,0992228159411752;2023-08-24
"3428";429;c(639255, 7691695);2023-07-29;0,108857336037863;0,169481288790848;236,542064208443;0,112767792572413;2023-08-24
"3429";429;c(639255, 7691695);2023-08-07;0,162162162162162;0,169481288790848;236,542064208443;0,144708299048943;2023-08-24
"3430";429;c(639255, 7691695);2023-08-08;0,204391497313712;0,169481288790848;236,542064208443;0,147452205008449;2023-08-24
"3431";429;c(639255, 7691695);2023-08-17;0,171376481312671;0,169481288790848;236,542064208443;0,164902005824842;2023-08-24
"3432";429;c(639255, 7691695);2023-09-23;0,0898100172711572;0,169481288790848;236,542064208443;0,09962240331879;2023-08-24
"3433";430;c(639265, 7691695);2023-06-26;-0,0922882427307206;0,27473189894954;233,627472048029;-0,134881038487947;2023-08-21
"3434";430;c(639265, 7691695);2023-07-08;-0,0419906687402799;0,27473189894954;233,627472048029;0,0203279257475515;2023-08-21
"3435";430;c(639265, 7691695);2023-07-26;0,183320811419985;0,27473189894954;233,627472048029;0,184162978461245;2023-08-21
"3436";430;c(639265, 7691695);2023-07-29;0,192942079018028;0,27473189894954;233,627472048029;0,203421341328067;2023-08-21
"3437";430;c(639265, 7691695);2023-08-07;0,209183673469388;0,27473189894954;233,627472048029;0,247400751199166;2023-08-21
"3438";430;c(639265, 7691695);2023-08-08;0,311461440136344;0,27473189894954;233,627472048029;0,251009974621411;2023-08-21
"3439";430;c(639265, 7691695);2023-08-17;0,289827255278311;0,27473189894954;233,627472048029;0,271996586619935;2023-08-21
"3440";430;c(639265, 7691695);2023-09-23;0,131847374386097;0,27473189894954;233,627472048029;0,140865202680288;2023-08-21
"3441";431;c(639275, 7691695);2023-06-26;-0,108365019011407;0,352069266220497;234,625313117784;-0,172615354116715;2023-08-22
"3442";431;c(639275, 7691695);2023-07-08;-0,0849825378346915;0,352069266220497;234,625313117784;0,0231544373746146;2023-08-22
"3443";431;c(639275, 7691695);2023-07-26;0,252045826513912;0,352069266220497;234,625313117784;0,231486246317218;2023-08-22
"3444";431;c(639275, 7691695);2023-07-29;0,264682220434433;0,352069266220497;234,625313117784;0,256253878673306;2023-08-22
"3445";431;c(639275, 7691695);2023-08-07;0,295269168026101;0,352069266220497;234,625313117784;0,31349220006814;2023-08-22
"3446";431;c(639275, 7691695);2023-08-08;0,339098208770846;0,352069266220497;234,625313117784;0,318271960248239;2023-08-22
"3447";431;c(639275, 7691695);2023-08-17;0,369278510473235;0,352069266220497;234,625313117784;0,347069322218886;2023-08-22
"3448";431;c(639275, 7691695);2023-09-23;0,186619718309859;0,352069266220497;234,625313117784;0,19653340496734;2023-08-22
"3449";432;c(639285, 7691695);2023-06-26;-0,0923151280811986;0,359307702485239;233,447908227412;-0,148628830094822;2023-08-21
"3450";432;c(639285, 7691695);2023-07-08;-0,0491707884783241;0,359307702485239;233,447908227412;0,0443759872141527;2023-08-21
"3451";432;c(639285, 7691695);2023-07-26;0,264328485885372;0,359307702485239;233,447908227412;0,247802173500531;2023-08-21
"3452";432;c(639285, 7691695);2023-07-29;0,273330568228951;0,359307702485239;233,447908227412;0,271663749917934;2023-08-21
"3453";432;c(639285, 7691695);2023-08-07;0,316218418907905;0,359307702485239;233,447908227412;0,326032271244912;2023-08-21
"3454";432;c(639285, 7691695);2023-08-08;0,351957671957672;0,359307702485239;233,447908227412;0,330479124721023;2023-08-21
"3455";432;c(639285, 7691695);2023-08-17;0,372262773722628;0,359307702485239;233,447908227412;0,356153966160491;2023-08-21
"3456";432;c(639285, 7691695);2023-09-23;0,181657848324515;0,359307702485239;233,447908227412;0,190391407770221;2023-08-21
"3457";433;c(639295, 7691695);2023-06-26;-0,084396467124632;0,367250624665758;232,032579575021;-0,14610874340724;2023-08-20
"3458";433;c(639295, 7691695);2023-07-08;-0,0464195753868298;0,367250624665758;232,032579575021;0,0533613241495914;2023-08-20
"3459";433;c(639295, 7691695);2023-07-26;0,26984126984127;0,367250624665758;232,032579575021;0,261033886119549;2023-08-20
"3460";433;c(639295, 7691695);2023-07-29;0,288723667905824;0,367250624665758;232,032579575021;0,284967183521076;2023-08-20
"3461";433;c(639295, 7691695);2023-08-07;0,349164821895754;0,367250624665758;232,032579575021;0,338460567851143;2023-08-20
"3462";433;c(639295, 7691695);2023-08-08;0,345754816853695;0,367250624665758;232,032579575021;0,342709230200853;2023-08-20
"3463";433;c(639295, 7691695);2023-08-17;0,387787470261697;0,367250624665758;232,032579575021;0,365691768070974;2023-08-20
"3464";433;c(639295, 7691695);2023-09-23;0,161337743476663;0,367250624665758;232,032579575021;0,171678531231009;2023-08-20
"3465";434;c(639305, 7691695);2023-06-26;-0,0930752047654505;0,342890127802093;234,836932611681;-0,139652954043413;2023-08-22
"3466";434;c(639305, 7691695);2023-07-08;-0,012847965738758;0,342890127802093;234,836932611681;0,0398105428976123;2023-08-22
"3467";434;c(639305, 7691695);2023-07-26;0,173434535104364;0,342890127802093;234,836932611681;0,231109036387352;2023-08-22
"3468";434;c(639305, 7691695);2023-07-29;0,261417322834646;0,342890127802093;234,836932611681;0,253904164244886;2023-08-22
"3469";434;c(639305, 7691695);2023-08-07;0,340056474384833;0,342890127802093;234,836932611681;0,306710197415669;2023-08-22
"3470";434;c(639305, 7691695);2023-08-08;0,305872042068361;0,342890127802093;234,836932611681;0,31113500198262;2023-08-22
"3471";434;c(639305, 7691695);2023-08-17;0,380304243394716;0,342890127802093;234,836932611681;0,337975451169768;2023-08-22
"3472";434;c(639305, 7691695);2023-09-23;0,188630490956072;0,342890127802093;234,836932611681;0,202800498154829;2023-08-22
"3473";435;c(639315, 7691695);2023-06-26;-0,0910848030925344;0,310389245794795;236,927529524422;-0,153783865003788;2023-08-24
"3474";435;c(639315, 7691695);2023-07-08;-0,0386904761904762;0,310389245794795;236,927529524422;0,0134980518705561;2023-08-24
"3475";435;c(639315, 7691695);2023-07-26;0,105603448275862;0,310389245794795;236,927529524422;0,194626461110602;2023-08-24
"3476";435;c(639315, 7691695);2023-07-29;0,171289676865885;0,310389245794795;236,927529524422;0,216671841604693;2023-08-24
"3477";435;c(639315, 7691695);2023-08-07;0,315447154471545;0,310389245794795;236,927529524422;0,26884908987995;2023-08-24
"3478";435;c(639315, 7691695);2023-08-08;0,303563761270932;0,310389245794795;236,927529524422;0,273354071803624;2023-08-24
"3479";435;c(639315, 7691695);2023-08-17;0,373950400312439;0,310389245794795;236,927529524422;0,302266498052632;2023-08-24
"3480";435;c(639315, 7691695);2023-09-23;0,176549865229111;0,310389245794795;236,927529524422;0,201146877770952;2023-08-24
"3481";436;c(639325, 7691695);2023-06-26;-0,0989010989010989;0,340092797108809;236,731880888074;-0,166699340610649;2023-08-24
"3482";436;c(639325, 7691695);2023-07-08;-0,0489085382702404;0,340092797108809;236,731880888074;0,0164733703277307;2023-08-24
"3483";436;c(639325, 7691695);2023-07-26;0,123370110330993;0,340092797108809;236,731880888074;0,214529631462938;2023-08-24
"3484";436;c(639325, 7691695);2023-07-29;0,207268597387848;0,340092797108809;236,731880888074;0,238590347704303;2023-08-24
"3485";436;c(639325, 7691695);2023-08-07;0,342307692307692;0,340092797108809;236,731880888074;0,295431935381202;2023-08-24
"3486";436;c(639325, 7691695);2023-08-08;0,341935483870968;0,340092797108809;236,731880888074;0,300327245022345;2023-08-24
"3487";436;c(639325, 7691695);2023-08-17;0,386078356789654;0,340092797108809;236,731880888074;0,331601230944216;2023-08-24
"3488";436;c(639325, 7691695);2023-09-23;0,19552;0,340092797108809;236,731880888074;0,218416183168301;2023-08-24
"3489";437;c(639335, 7691695);2023-06-26;-0,0931042488971442;0,382019642762316;237,643438278064;-0,158679701176879;2023-08-25
"3490";437;c(639335, 7691695);2023-07-08;-0,0436864153201676;0,382019642762316;237,643438278064;0,0341338129146607;2023-08-25
"3491";437;c(639335, 7691695);2023-07-26;0,152571926765475;0,382019642762316;237,643438278064;0,243961128493538;2023-08-25
"3492";437;c(639335, 7691695);2023-07-29;0,287616511318242;0,382019642762316;237,643438278064;0,269669836263347;2023-08-25
"3493";437;c(639335, 7691695);2023-08-07;0,379992671308171;0,382019642762316;237,643438278064;0,330917368497467;2023-08-25
"3494";437;c(639335, 7691695);2023-08-08;0,366845740598619;0,382019642762316;237,643438278064;0,336252409935696;2023-08-25
"3495";437;c(639335, 7691695);2023-08-17;0,39344262295082;0,382019642762316;237,643438278064;0,371035623647913;2023-08-25
"3496";437;c(639335, 7691695);2023-09-23;0,247410115783059;0,382019642762316;237,643438278064;0,263798445972498;2023-08-25
"3497";438;c(639345, 7691695);2023-06-26;-0,0828121090818114;0,43101311007922;235,040162530451;-0,130885944534384;2023-08-23
"3498";438;c(639345, 7691695);2023-07-08;-0,00497512437810945;0,43101311007922;235,040162530451;0,0774436398933176;2023-08-23
"3499";438;c(639345, 7691695);2023-07-26;0,288354566660685;0,43101311007922;235,040162530451;0,299864976375829;2023-08-23
"3500";438;c(639345, 7691695);2023-07-29;0,362068965517241;0,43101311007922;235,040162530451;0,326426677769632;2023-08-23
"3501";438;c(639345, 7691695);2023-08-07;0,393013100436681;0,43101311007922;235,040162530451;0,388097173912684;2023-08-23
"3502";438;c(639345, 7691695);2023-08-08;0,40794499618029;0,43101311007922;235,040162530451;0,39328143199964;2023-08-23
"3503";438;c(639345, 7691695);2023-08-17;0,420745069393718;0,43101311007922;235,040162530451;0,42492758143635;2023-08-23
"3504";438;c(639345, 7691695);2023-09-23;0,265947611710324;0,43101311007922;235,040162530451;0,271131539542694;2023-08-23
"3505";439;c(639355, 7691695);2023-06-26;-0,0950920245398773;0,44523455016315;231,939097518083;-0,0799328030261677;2023-08-19
"3506";439;c(639355, 7691695);2023-07-08;0,133441033925687;0,44523455016315;231,939097518083;0,124430012088851;2023-08-19
"3507";439;c(639355, 7691695);2023-07-26;0,363924050632911;0,44523455016315;231,939097518083;0,337017386918887;2023-08-19
"3508";439;c(639355, 7691695);2023-07-29;0,379579111457521;0,44523455016315;231,939097518083;0,361486983805662;2023-08-19
"3509";439;c(639355, 7691695);2023-08-07;0,404556768140915;0,44523455016315;231,939097518083;0,41610440488148;2023-08-19
"3510";439;c(639355, 7691695);2023-08-08;0,405108055009823;0,44523455016315;231,939097518083;0,420433065592078;2023-08-19
"3511";439;c(639355, 7691695);2023-08-17;0,424876378851274;0,44523455016315;231,939097518083;0,443731537394342;2023-08-19
"3512";439;c(639355, 7691695);2023-09-23;0,250253292806484;0,44523455016315;231,939097518083;0,243376078695292;2023-08-19
"3513";440;c(639365, 7691695);2023-06-26;0,0200348432055749;0,424287773552351;229,157348334029;0,0325631463419995;2023-08-17
"3514";440;c(639365, 7691695);2023-07-08;0,199150743099788;0,424287773552351;229,157348334029;0,192078305393807;2023-08-17
"3515";440;c(639365, 7691695);2023-07-26;0,379337384826505;0,424287773552351;229,157348334029;0,353593304243986;2023-08-17
"3516";440;c(639365, 7691695);2023-07-29;0,380772142316427;0,424287773552351;229,157348334029;0,371440734415955;2023-08-17
"3517";440;c(639365, 7691695);2023-08-07;0,405155829165063;0,424287773552351;229,157348334029;0,409431476968166;2023-08-17
"3518";440;c(639365, 7691695);2023-08-08;0,39980449657869;0,424287773552351;229,157348334029;0,412212712442852;2023-08-17
"3519";440;c(639365, 7691695);2023-08-17;0,405384615384615;0,424287773552351;229,157348334029;0,424284208434983;2023-08-17
"3520";440;c(639365, 7691695);2023-09-23;0,234794427454978;0,424287773552351;229,157348334029;0,22883059373271;2023-08-17
"3521";441;c(639375, 7691695);2023-06-26;0;0,424092622371973;228,301836325307;0,0233883937980863;2023-08-16
"3522";441;c(639375, 7691695);2023-07-08;0,216842105263158;0,424092622371973;228,301836325307;0,188921609667887;2023-08-16
"3523";441;c(639375, 7691695);2023-07-26;0,377373417721519;0,424092622371973;228,301836325307;0,355006281541137;2023-08-16
"3524";441;c(639375, 7691695);2023-07-29;0,379892555640829;0,424092622371973;228,301836325307;0,373095292459766;2023-08-16
"3525";441;c(639375, 7691695);2023-08-07;0,397249809014515;0,424092622371973;228,301836325307;0,410919294808991;2023-08-16
"3526";441;c(639375, 7691695);2023-08-08;0,395256916996047;0,424092622371973;228,301836325307;0,413599458923272;2023-08-16
"3527";441;c(639375, 7691695);2023-08-17;0,41638608305275;0,424092622371973;228,301836325307;0,42401841062383;2023-08-16
"3528";441;c(639375, 7691695);2023-09-23;0,213669754072181;0,424092622371973;228,301836325307;0,207721899816534;2023-08-16
"3529";442;c(639385, 7691695);2023-06-26;-0,0693748351358481;0,430160372445243;228,41889452059;-0,0240842429775512;2023-08-16
"3530";442;c(639385, 7691695);2023-07-08;0,230704344158583;0,430160372445243;228,41889452059;0,163196066554519;2023-08-16
"3531";442;c(639385, 7691695);2023-07-26;0,360330578512397;0,430160372445243;228,41889452059;0,351340011111461;2023-08-16
"3532";442;c(639385, 7691695);2023-07-29;0,374480712166172;0,430160372445243;228,41889452059;0,371873407872044;2023-08-16
"3533";442;c(639385, 7691695);2023-08-07;0,404597701149425;0,430160372445243;228,41889452059;0,414918294278323;2023-08-16
"3534";442;c(639385, 7691695);2023-08-08;0,398867313915858;0,430160372445243;228,41889452059;0,417982975734049;2023-08-16
"3535";442;c(639385, 7691695);2023-08-17;0,417147251057286;0,430160372445243;228,41889452059;0,430102355589042;2023-08-16
"3536";442;c(639385, 7691695);2023-09-23;0,19608442948914;0,430160372445243;228,41889452059;0,187508627102943;2023-08-16
"3537";443;c(639395, 7691695);2023-06-26;-0,0904987587452042;0,426787333286484;228,023055258058;-0,0374820760916919;2023-08-16
"3538";443;c(639395, 7691695);2023-07-08;0,235346358792185;0,426787333286484;228,023055258058;0,155218650586903;2023-08-16
"3539";443;c(639395, 7691695);2023-07-26;0,35929648241206;0,426787333286484;228,023055258058;0,347968716057949;2023-08-16
"3540";443;c(639395, 7691695);2023-07-29;0,366126774645071;0,426787333286484;228,023055258058;0,368858607413131;2023-08-16
"3541";443;c(639395, 7691695);2023-08-07;0,399841017488076;0,426787333286484;228,023055258058;0,412268076644978;2023-08-16
"3542";443;c(639395, 7691695);2023-08-08;0,397462136717151;0,426787333286484;228,023055258058;0,415307998700882;2023-08-16
"3543";443;c(639395, 7691695);2023-08-17;0,411435425829668;0,426787333286484;228,023055258058;0,426617126402562;2023-08-16
"3544";443;c(639395, 7691695);2023-09-23;0,179331306990881;0,426787333286484;228,023055258058;0,169583644295926;2023-08-16
"3545";444;c(639405, 7691695);2023-06-26;-0,0942715381145692;0,438002484603203;227,535521011527;-0,0422181420435663;2023-08-15
"3546";444;c(639405, 7691695);2023-07-08;0,243838028169014;0,438002484603203;227,535521011527;0,158767528046155;2023-08-15
"3547";444;c(639405, 7691695);2023-07-26;0,355850422195416;0,438002484603203;227,535521011527;0,358705117658246;2023-08-15
"3548";444;c(639405, 7691695);2023-07-29;0,375484871993794;0,438002484603203;227,535521011527;0,380181609129068;2023-08-15
"3549";444;c(639405, 7691695);2023-08-07;0,41003861003861;0,438002484603203;227,535521011527;0,424302900384646;2023-08-15
"3550";444;c(639405, 7691695);2023-08-08;0,413539651837524;0,438002484603203;227,535521011527;0,427324878764921;2023-08-15
"3551";444;c(639405, 7691695);2023-08-17;0,432688661357603;0,438002484603203;227,535521011527;0,437599198165117;2023-08-15
"3552";444;c(639405, 7691695);2023-09-23;0,167290526921969;0,438002484603203;227,535521011527;0,159796144245774;2023-08-15
"3553";445;c(639415, 7691695);2023-06-26;-0,101057843799235;0,424297464851406;226,724920064113;-0,0536782702693017;2023-08-14
"3554";445;c(639415, 7691695);2023-07-08;0,231340206185567;0,424297464851406;226,724920064113;0,149182433800888;2023-08-14
"3555";445;c(639415, 7691695);2023-07-26;0,330965068087626;0,424297464851406;226,724920064113;0,349085286638001;2023-08-14
"3556";445;c(639415, 7691695);2023-07-29;0,3672532517215;0,424297464851406;226,724920064113;0,370223805104615;2023-08-14
"3557";445;c(639415, 7691695);2023-08-07;0,41123595505618;0,424297464851406;226,724920064113;0,412761719766422;2023-08-14
"3558";445;c(639415, 7691695);2023-08-08;0,4001554001554;0,424297464851406;226,724920064113;0,415555039842729;2023-08-14
"3559";445;c(639415, 7691695);2023-08-17;0,420760990025859;0,424297464851406;226,724920064113;0,423296886772732;2023-08-14
"3560";445;c(639415, 7691695);2023-09-23;0,131882202304738;0,424297464851406;226,724920064113;0,126108328084229;2023-08-14
"3561";446;c(639425, 7691695);2023-06-26;-0,0992779783393502;0,428070101421326;226,814632651367;-0,0871686430327827;2023-08-14
"3562";446;c(639425, 7691695);2023-07-08;0,151962428715196;0,428070101421326;226,814632651367;0,13116721426195;2023-08-14
"3563";446;c(639425, 7691695);2023-07-26;0,336206896551724;0,428070101421326;226,814632651367;0,346549626759952;2023-08-14
"3564";446;c(639425, 7691695);2023-07-29;0,376524390243902;0,428070101421326;226,814632651367;0,369365868609748;2023-08-14
"3565";446;c(639425, 7691695);2023-08-07;0,415407298193881;0,428070101421326;226,814632651367;0,41539031949651;2023-08-14
"3566";446;c(639425, 7691695);2023-08-08;0,413096810719004;0,428070101421326;226,814632651367;0,418427825628896;2023-08-14
"3567";446;c(639425, 7691695);2023-08-17;0,425193941632804;0,428070101421326;226,814632651367;0,427078485357924;2023-08-14
"3568";446;c(639425, 7691695);2023-09-23;0,110949259529012;0,428070101421326;226,814632651367;0,109252350230236;2023-08-14
"3569";447;c(639435, 7691695);2023-06-26;-0,0972000910539495;0,444909363824991;227,748323114964;-0,14009739064204;2023-08-15
"3570";447;c(639435, 7691695);2023-07-08;0,0306198655713219;0,444909363824991;227,748323114964;0,103855233901413;2023-08-15
"3571";447;c(639435, 7691695);2023-07-26;0,351267056530214;0,444909363824991;227,748323114964;0,347121830083779;2023-08-15
"3572";447;c(639435, 7691695);2023-07-29;0,390941823005496;0,444909363824991;227,748323114964;0,373355656382046;2023-08-15
"3573";447;c(639435, 7691695);2023-08-07;0,435230352303523;0,444909363824991;227,748323114964;0,427524667131365;2023-08-15
"3574";447;c(639435, 7691695);2023-08-08;0,429635145197319;0,444909363824991;227,748323114964;0,431271921275766;2023-08-15
"3575";447;c(639435, 7691695);2023-08-17;0,452796579978625;0,444909363824991;227,748323114964;0,444553485154756;2023-08-15
"3576";447;c(639435, 7691695);2023-09-23;0,106836616454229;0,444909363824991;227,748323114964;0,11254194455978;2023-08-15
"3577";448;c(639445, 7691695);2023-06-26;-0,101807366735301;0,447605755674886;227,534182497526;-0,119157675449969;2023-08-15
"3578";448;c(639445, 7691695);2023-07-08;0,0938310005184033;0,447605755674886;227,534182497526;0,118053998463438;2023-08-15
"3579";448;c(639445, 7691695);2023-07-26;0,343577620173365;0,447605755674886;227,534182497526;0,354025082080625;2023-08-15
"3580";448;c(639445, 7691695);2023-07-29;0,377794911333847;0,447605755674886;227,534182497526;0,379371512841317;2023-08-15
"3581";448;c(639445, 7691695);2023-08-07;0,451762192951228;0,447605755674886;227,534182497526;0,431441519656801;2023-08-15
"3582";448;c(639445, 7691695);2023-08-08;0,435000929886554;0,447605755674886;227,534182497526;0,435007697684341;2023-08-15
"3583";448;c(639445, 7691695);2023-08-17;0,449045732805185;0,447605755674886;227,534182497526;0,447128895422793;2023-08-15
"3584";448;c(639445, 7691695);2023-09-23;0,115888312330121;0,447605755674886;227,534182497526;0,119222302426351;2023-08-15
"3585";449;c(639455, 7691695);2023-06-26;-0,0994259471871412;0,43909897141566;227,011610061134;-0,109588802835788;2023-08-15
"3586";449;c(639455, 7691695);2023-07-08;0,111500291885581;0,43909897141566;227,011610061134;0,122130444418872;2023-08-15
"3587";449;c(639455, 7691695);2023-07-26;0,336389684813754;0,43909897141566;227,011610061134;0,351247776212404;2023-08-15
"3588";449;c(639455, 7691695);2023-07-29;0,374812593703148;0,43909897141566;227,011610061134;0,375613485317444;2023-08-15
