"","sample.id","year","latitude","longitude","n.obs","ndvi.gs.avg","ndvi.gs.med","ndvi.gs.q90","ndvi.max","ndvi.max.lwr","ndvi.max.upr","ndvi.max.doy"
"2400","kluane_high_16",2004,60.9635656,-138.4193119,18,0.526961683554974,0.528742775911714,0.616953900493271,0.616953900493271,0.438992461240851,0.624329715580394,196
"2401","kluane_high_16",2005,60.9635656,-138.4193119,3,0.432212792867163,0.478656871553653,0.478656871553653,0.514015796816626,0.410800500172996,0.553098544770148,190
"2402","kluane_high_16",2006,60.9635656,-138.4193119,4,0.49831731218331,0.49831731218331,0.534593450737061,0.54345189888597,0.462093766510071,0.564981475385261,206
"2403","kluane_high_16",2007,60.9635656,-138.4193119,10,0.462389605287272,0.440475937983838,0.575183289528289,0.575183289528289,0.399729949508861,0.579464174652331,221
"2404","kluane_high_16",2008,60.9635656,-138.4193119,9,0.480239413309337,0.498530313190166,0.544150071966605,0.544150071966605,0.403041974769232,0.569691127639831,217
"2405","kluane_high_16",2009,60.9635656,-138.4193119,19,0.51318265678101,0.527733517973188,0.595169878709675,0.595169878709675,0.412432317472731,0.614235152812995,205
"2406","kluane_high_16",2010,60.9635656,-138.4193119,18,0.517468209934718,0.523467173388287,0.572320499479709,0.572320499479709,0.475172607328533,0.600656642482861,213
"2407","kluane_high_16",2011,60.9635656,-138.4193119,5,0.562578429001022,0.594941718346205,0.618805144838609,0.628836450416355,0.437388692742976,0.658094340279623,219
"2408","kluane_high_16",2012,60.9635656,-138.4193119,2,0.604561003420753,0.604561003420753,0.604561003420753,0.609042337896346,0.605667978322348,0.612416697470344,232
"2409","kluane_high_16",2013,60.9635656,-138.4193119,10,0.518274447767339,0.538722315393678,0.574509526420861,0.574509526420861,0.469952214339783,0.574838518351802,224
"2410","kluane_high_16",2014,60.9635656,-138.4193119,15,0.528619687766841,0.549367983735526,0.611556390515403,0.611556390515403,0.410779086859232,0.615462427829555,223
"2411","kluane_high_16",2015,60.9635656,-138.4193119,17,0.533096789344926,0.557753464165403,0.619410120305121,0.619410120305121,0.479002443074806,0.627288759248462,219
"2412","kluane_high_16",2016,60.9635656,-138.4193119,18,0.506544720158594,0.488207044592662,0.634163933938623,0.634163933938623,0.470912152949467,0.644727791647228,215
"2413","kluane_high_16",2017,60.9635656,-138.4193119,24,0.537676658508591,0.546662696974632,0.58281635607393,0.58281635607393,0.48116706102084,0.592104251158092,211
"2414","kluane_high_16",2018,60.9635656,-138.4193119,30,0.515068704957256,0.532666187516039,0.562494303172939,0.562494303172939,0.491877597854548,0.596987704506647,208
"2415","kluane_high_16",2019,60.9635656,-138.4193119,41,0.461910165559161,0.451312634063926,0.588592380720545,0.588592380720545,0.400897826864235,0.698380587592907,207
"2416","kluane_high_16",2020,60.9635656,-138.4193119,15,0.483261535281019,0.490631979638932,0.501330371982441,0.530376404581878,0.460770819889334,0.582249664488169,208
"2417","kluane_high_16",2021,60.9635656,-138.4193119,16,0.50498138234453,0.496515844016495,0.557368689601459,0.557368689601459,0.47065219438671,0.575526389125446,210
"2418","kluane_high_16",2022,60.9635656,-138.4193119,15,0.533508985928956,0.541607698264466,0.611706783132551,0.611706783132551,0.469980815567102,0.627715089067342,212
"2419","kluane_high_16",2023,60.9635656,-138.4193119,10,0.522134229504627,0.561844315890219,0.599228847202669,0.599228847202669,0.417933501969046,0.602439260127861,212
"2420","kluane_high_160",1985,60.9609753,-138.415152,2,0.617283951717119,0.617283951717119,0.617283951717119,0.634818441736164,0.634610828807529,0.6350260546648,238
"2421","kluane_high_160",1986,60.9609753,-138.415152,6,0.641660399483465,0.663347094724249,0.678360512839105,0.678360512839105,0.616686346068321,0.685944913401192,238
"2422","kluane_high_160",1987,60.9609753,-138.415152,7,0.566062304982375,0.586074537463884,0.593955399793557,0.614532983472537,0.48273299675848,0.63720486160507,214
"2423","kluane_high_160",1988,60.9609753,-138.415152,4,0.606943112647425,0.606943112647425,0.606943112647425,0.628269433496028,0.607170326710987,0.632682132916821,215
"2424","kluane_high_160",1989,60.9609753,-138.415152,24,0.55909609812237,0.534773924782024,0.650494317470267,0.650494317470267,0.490831086988841,0.682827558406898,215
"2425","kluane_high_160",1990,60.9609753,-138.415152,3,0.586832342932334,0.600352415915613,0.614073766569406,0.614073766569406,0.554805335200403,0.619067879651114,201
"2426","kluane_high_160",1993,60.9609753,-138.415152,2,0.511169371694958,0.511169371694958,0.511169371694958,0.538769565155775,0.531700993233335,0.545838137078215,236
"2427","kluane_high_160",1994,60.9609753,-138.415152,24,0.575409234438548,0.567905082880301,0.619384577980185,0.619384577980185,0.539810615538158,0.713901245795583,236
"2428","kluane_high_160",1996,60.9609753,-138.415152,2,0.62751048387613,0.62751048387613,0.646122427601961,0.735352967717897,0.731231915554483,0.739474019881311,236
"2429","kluane_high_160",1998,60.9609753,-138.415152,5,0.5554811487595,0.555261258140203,0.618488350833398,0.629170238681877,0.493794977083766,0.660371875128605,233
"2430","kluane_high_160",1999,60.9609753,-138.415152,19,0.561531877777863,0.558252115927161,0.649953616260386,0.649953616260386,0.471251776061969,0.728906747933391,233
"2431","kluane_high_160",2000,60.9609753,-138.415152,2,0.453029755139994,0.453029755139994,0.453029755139994,0.581708054439682,0.547711078184774,0.615705030694589,233
"2432","kluane_high_160",2003,60.9609753,-138.415152,10,0.548572633298586,0.58180910376966,0.594157639379773,0.624382455537887,0.595915041072595,0.690380301789881,189
"2433","kluane_high_160",2004,60.9609753,-138.415152,6,0.590466918858634,0.586780413157929,0.673413172902959,0.673413172902959,0.539131390761973,0.686560623548473,189
"2434","kluane_high_160",2005,60.9609753,-138.415152,3,0.535318364331587,0.508176061965943,0.623340346211287,0.626669280014255,0.590986147994913,0.686817792723664,192
"2435","kluane_high_160",2007,60.9609753,-138.415152,2,0.553911670283503,0.553911670283503,0.618217949571576,0.618217949571576,0.51556643457875,0.651993132349713,229
"2436","kluane_high_160",2008,60.9609753,-138.415152,4,0.572921890425741,0.572921890425741,0.593806842208885,0.598289975053269,0.574091047541829,0.637947248841341,224
"2437","kluane_high_160",2009,60.9609753,-138.415152,12,0.57063410409104,0.564274480803658,0.613189738965839,0.636089424287971,0.540797715791004,0.718673988747569,224
"2438","kluane_high_160",2010,60.9609753,-138.415152,12,0.574081997007336,0.607163526716882,0.63268475280274,0.63268475280274,0.48893915687334,0.670584011036099,221
"2439","kluane_high_160",2011,60.9609753,-138.415152,4,0.653286924493303,0.653286924493303,0.695213133383034,0.695213133383034,0.614477631869632,0.718981673461349,216
"2440","kluane_high_160",2012,60.9609753,-138.415152,2,0.614140689991005,0.614140689991005,0.614140689991005,0.638377612040682,0.633957257263944,0.642797966817421,212
"2441","kluane_high_160",2013,60.9609753,-138.415152,33,0.578354310478856,0.570527960902689,0.705688995038596,0.705688995038596,0.513247851736433,0.716134386902961,213
"2442","kluane_high_160",2014,60.9609753,-138.415152,15,0.56952156552934,0.587655383012373,0.660295031637647,0.660295031637647,0.477089923479668,0.661463623351266,216
"2443","kluane_high_160",2015,60.9609753,-138.415152,16,0.557683450445362,0.576511826377612,0.592675840545557,0.592675840545557,0.56275689642844,0.666472638709941,213
"2444","kluane_high_160",2016,60.9609753,-138.415152,21,0.579482270745266,0.541659730013391,0.697709616705668,0.697709616705668,0.539506458458042,0.700904085426976,211
"2445","kluane_high_160",2017,60.9609753,-138.415152,30,0.564832784865681,0.576335310653464,0.62561607238159,0.62561607238159,0.498193179265361,0.632120408164914,208
"2446","kluane_high_160",2018,60.9609753,-138.415152,27,0.546757911173313,0.538721991238531,0.616019093390634,0.616019093390634,0.529923754820592,0.652205732180254,206
"2447","kluane_high_160",2019,60.9609753,-138.415152,30,0.517955788122222,0.480295923794787,0.621314794201314,0.621314794201314,0.447364125485144,0.71807852052325,206
"2448","kluane_high_160",2020,60.9609753,-138.415152,10,0.589231387238937,0.589231387238937,0.636941831191202,0.636941831191202,0.544543000605137,0.67352760976391,216
"2449","kluane_high_160",2021,60.9609753,-138.415152,20,0.530518555950676,0.527933892049779,0.636582645073924,0.636582645073924,0.40759297377066,0.670705574763619,220
"2450","kluane_high_160",2022,60.9609753,-138.415152,24,0.583040588089551,0.601510226422841,0.636573230282331,0.644808653186427,0.524650662580935,0.697171238585583,226
"2451","kluane_high_160",2023,60.9609753,-138.415152,8,0.599983708795132,0.648534100664471,0.660992108229989,0.672248135881394,0.570188080269934,0.70603708477109,218
"2452","kluane_high_161",1985,60.9609893,-138.414599,2,0.536284454025407,0.536284454025407,0.536284454025407,0.62780474051573,0.627452487896199,0.62815699313526,233
"2453","kluane_high_161",1986,60.9609893,-138.414599,6,0.612071994924319,0.686922888699754,0.692635105830274,0.727299770719716,0.606958905788913,0.733254751611375,233
"2454","kluane_high_161",1987,60.9609893,-138.414599,4,0.59464713576316,0.59464713576316,0.618224135930478,0.646876574556398,0.571070135595841,0.723335973609145,233
"2455","kluane_high_161",1988,60.9609893,-138.414599,3,0.591848253694671,0.591848253694671,0.591848253694671,0.714372852589245,0.601366375320455,0.714891246454305,231
"2456","kluane_high_161",1989,60.9609893,-138.414599,12,0.550891342725638,0.582527486356802,0.599564092280724,0.619607567073071,0.463547014147038,0.745457108852977,230
"2457","kluane_high_161",1990,60.9609893,-138.414599,3,0.589655478616003,0.620173212564894,0.646738242913023,0.646738242913023,0.495448558734072,0.667478494806152,227
"2458","kluane_high_161",1992,60.9609893,-138.414599,2,0.409065138280084,0.409065138280084,0.424934512441538,0.434929125711293,0.428901855981901,0.440956395440684,190
"2459","kluane_high_161",1993,60.9609893,-138.414599,2,0.541681145691994,0.541681145691994,0.541681145691994,0.568357035976587,0.56502961091905,0.571684461034125,213
"2460","kluane_high_161",1994,60.9609893,-138.414599,24,0.53851457990879,0.533243286951793,0.597975677944352,0.597975677944352,0.486660667500057,0.690149006280117,221
"2461","kluane_high_161",1996,60.9609893,-138.414599,3,0.558613095043192,0.570480278750643,0.614998677983828,0.619806409713346,0.612495815608653,0.700512312320388,236
"2462","kluane_high_161",1998,60.9609893,-138.414599,3,0.541864672886601,0.555298753310112,0.578427911453427,0.605278935807704,0.488132606100443,0.649421673434996,233
"2463","kluane_high_161",1999,60.9609893,-138.414599,12,0.549573851499407,0.564480579737328,0.616831431064028,0.616831431064028,0.457077001520351,0.716210077141082,233
"2464","kluane_high_161",2002,60.9609893,-138.414599,2,0.481189060644708,0.481189060644708,0.529303570131628,0.556367716315825,0.541332197503358,0.571403235128292,186
"2465","kluane_high_161",2003,60.9609893,-138.414599,9,0.582965672771765,0.597912210593791,0.6484961368058,0.672316054907913,0.609576482768665,0.711970070283656,189
"2466","kluane_high_161",2004,60.9609893,-138.414599,9,0.588305361220134,0.6118238358686,0.663292838445533,0.663292838445533,0.520927479662082,0.676348309868261,190
"2467","kluane_high_161",2005,60.9609893,-138.414599,10,0.47661865241859,0.481332511596224,0.582859644788186,0.582859644788186,0.386807391357438,0.624406814031745,200
"2468","kluane_high_161",2006,60.9609893,-138.414599,6,0.489708627313072,0.512818327480994,0.552014892271057,0.552014892271057,0.426615666765771,0.575507539140847,205
"2469","kluane_high_161",2007,60.9609893,-138.414599,5,0.527856081924684,0.488594023436216,0.634262231925003,0.634262231925003,0.46540506469472,0.652626900598547,219
"2470","kluane_high_161",2008,60.9609893,-138.414599,3,0.580388913238797,0.542079589929182,0.634021965872257,0.634021965872257,0.548176177832745,0.668123347230358,218
"2471","kluane_high_161",2009,60.9609893,-138.414599,14,0.509474729326667,0.516818472521828,0.573545064062676,0.573545064062676,0.487743411034835,0.682750682779271,223
"2472","kluane_high_161",2010,60.9609893,-138.414599,18,0.585593081276219,0.56185349790532,0.680107748138726,0.680107748138726,0.520686231567981,0.712699619196326,213
"2473","kluane_high_161",2011,60.9609893,-138.414599,9,0.616594423908962,0.65169811014037,0.65620399394456,0.65620399394456,0.545849329312006,0.685041334735492,213
"2474","kluane_high_161",2012,60.9609893,-138.414599,3,0.608717644848467,0.608717644848467,0.608717644848467,0.639817449472106,0.627845233895692,0.643122086884024,208
"2475","kluane_high_161",2013,60.9609893,-138.414599,33,0.568893415974227,0.541085498048422,0.671546523359483,0.671546523359483,0.504662407475369,0.680046609439826,213
"2476","kluane_high_161",2014,60.9609893,-138.414599,18,0.62187385146339,0.631946471526193,0.676515728452516,0.676515728452516,0.549600639963026,0.680134219895614,213
"2477","kluane_high_161",2015,60.9609893,-138.414599,16,0.575101393532193,0.578291415385512,0.623599283355523,0.623599283355523,0.567122504008431,0.626991105634855,211
"2478","kluane_high_161",2016,60.9609893,-138.414599,21,0.55997699365468,0.560572297311369,0.674881897678159,0.674881897678159,0.492209977267529,0.705295145845806,209
"2479","kluane_high_161",2017,60.9609893,-138.414599,27,0.592534179622191,0.591881894828097,0.642820833196337,0.642820833196337,0.50230862418249,0.691654320094586,207
"2480","kluane_high_161",2018,60.9609893,-138.414599,27,0.538455224402616,0.562776264380857,0.59626547063539,0.59626547063539,0.53411006134096,0.651371715540865,204
"2481","kluane_high_161",2019,60.9609893,-138.414599,34,0.509990688496019,0.462136330217414,0.616756498601351,0.616756498601351,0.456727173934195,0.653629832868881,203
"2482","kluane_high_161",2020,60.9609893,-138.414599,10,0.582640439449756,0.582640439449756,0.659205776173285,0.659205776173285,0.513093978623929,0.670999394343139,207
"2483","kluane_high_161",2021,60.9609893,-138.414599,20,0.57262149924497,0.577043848313773,0.66742370285681,0.66742370285681,0.476388162636759,0.69836727493376,209
"2484","kluane_high_161",2022,60.9609893,-138.414599,27,0.567727693602429,0.559760182653857,0.648233648265224,0.648233648265224,0.469858048836978,0.682959348995831,214
"2485","kluane_high_161",2023,60.9609893,-138.414599,10,0.588390198696787,0.609645005055742,0.646590880255779,0.646590880255779,0.535890717204874,0.658456122032426,211
"2486","kluane_high_162",1985,60.9610033,-138.414046,2,0.697927176407588,0.697927176407588,0.697927176407588,0.712927337514041,0.697927176407588,0.727927498620495,224
"2487","kluane_high_162",1986,60.9610033,-138.414046,6,0.719155236227835,0.72722696687145,0.740594410821913,0.742279387011083,0.69510835219965,0.75497292061456,224
"2488","kluane_high_162",1987,60.9610033,-138.414046,8,0.637502424272676,0.675890666758591,0.692131072296885,0.692131072296885,0.509291355300678,0.726884496329872,215
"2489","kluane_high_162",1988,60.9610033,-138.414046,4,0.677129758074438,0.677129758074438,0.677129758074438,0.68327817777786,0.677134814171727,0.718802304453475,222
"2490","kluane_high_162",1989,60.9610033,-138.414046,24,0.624462523458059,0.619476182320463,0.735632082089433,0.735632082089433,0.505871034776182,0.786897023105296,222
"2491","kluane_high_162",1990,60.9610033,-138.414046,3,0.666563555300096,0.688801805049261,0.692902910902973,0.700315343270017,0.617448437248503,0.703960105956438,235
"2492","kluane_high_162",1992,60.9610033,-138.414046,2,0.458474830598364,0.458474830598364,0.472674075169247,0.476233767672546,0.476223886311968,0.476243649033124,190
"2493","kluane_high_162",1993,60.9610033,-138.414046,2,0.597693087033781,0.597693087033781,0.597693087033781,0.615751005727986,0.615627493727388,0.615874517728583,213
"2494","kluane_high_162",1994,60.9610033,-138.414046,24,0.605761128574635,0.591706369669733,0.675618984753311,0.675618984753311,0.550688556366847,0.73163791433131,221
"2495","kluane_high_162",1995,60.9610033,-138.414046,4,0.449563304370583,0.453796585817418,0.481028627837396,0.591594456999381,0.557447201126752,0.632038246650483,236
"2496","kluane_high_162",1996,60.9610033,-138.414046,3,0.609584029703366,0.654679289855535,0.679891341251997,0.720341372350128,0.603296563703199,0.729926668195551,236
"2497","kluane_high_162",1998,60.9610033,-138.414046,6,0.568411844390688,0.59056073037539,0.618313843896076,0.622757430326038,0.496731212090186,0.718226998954234,224
"2498","kluane_high_162",1999,60.9610033,-138.414046,22,0.573104665895689,0.610206343431951,0.650758073718624,0.650758073718624,0.478238330805907,0.714997888982281,226
"2499","kluane_high_162",2001,60.9610033,-138.414046,2,0.594102804434006,0.594102804434006,0.636674060798603,0.731856453022328,0.699049021317296,0.76466388472736,233
"2500","kluane_high_162",2002,60.9610033,-138.414046,2,0.547261969262044,0.547261969262044,0.581017857252474,0.602087913486004,0.589456829250081,0.614718997721926,186
"2501","kluane_high_162",2003,60.9610033,-138.414046,9,0.634748812587532,0.648490361337346,0.689956145373103,0.710022215862906,0.648390011731148,0.767059878239358,189
"2502","kluane_high_162",2004,60.9610033,-138.414046,9,0.62422311265592,0.619887206129677,0.705159246289812,0.705159246289812,0.57078689473544,0.714856288889803,190
"2503","kluane_high_162",2005,60.9610033,-138.414046,10,0.519627344462967,0.517051763337387,0.659348077032111,0.659348077032111,0.440274116887647,0.707209437548279,194
"2504","kluane_high_162",2006,60.9610033,-138.414046,7,0.55181986325353,0.552366876867131,0.598266175900814,0.598266175900814,0.537008699995751,0.623219830086959,195
"2505","kluane_high_162",2007,60.9610033,-138.414046,5,0.556278887735266,0.496360258561497,0.666265406450711,0.666265406450711,0.462615329803363,0.699118969392271,210
"2506","kluane_high_162",2008,60.9610033,-138.414046,4,0.63116853376753,0.63116853376753,0.645591197656883,0.647898038452589,0.621941053365378,0.730701912806776,224
"2507","kluane_high_162",2009,60.9610033,-138.414046,12,0.596685055523365,0.59653871125773,0.653170772853932,0.669676087493972,0.547471929475974,0.762113739062793,225
"2508","kluane_high_162",2010,60.9610033,-138.414046,18,0.611103095808146,0.616013281600092,0.671426595139647,0.671426595139647,0.548238878249395,0.726773042869858,215
"2509","kluane_high_162",2011,60.9610033,-138.414046,9,0.682588054655086,0.691522030389077,0.705023907672113,0.705029374167838,0.655754655006541,0.739121175508657,213
"2510","kluane_high_162",2012,60.9610033,-138.414046,3,0.675701936129171,0.675701936129171,0.675701936129171,0.704014755272611,0.696950339860139,0.712463517088368,209
"2511","kluane_high_162",2013,60.9610033,-138.414046,33,0.60405659371886,0.613022583123675,0.733420532841845,0.733420532841845,0.508486461524095,0.765523205063749,214
"2512","kluane_high_162",2014,60.9610033,-138.414046,21,0.608838635981366,0.605890004229424,0.714234989655102,0.714234989655102,0.538937151019846,0.717012059598255,215
"2513","kluane_high_162",2015,60.9610033,-138.414046,18,0.602420435962363,0.602396916991146,0.671618445669604,0.671618445669604,0.593359702813112,0.674270357402663,214
"2514","kluane_high_162",2016,60.9610033,-138.414046,21,0.605202511114549,0.571147141111331,0.699320468734849,0.699320468734849,0.560572297311369,0.736557733117264,212
"2515","kluane_high_162",2017,60.9610033,-138.414046,30,0.626310207598125,0.645572733044855,0.680563127061607,0.680563127061607,0.565390530272851,0.702345950545771,209
"2516","kluane_high_162",2018,60.9610033,-138.414046,27,0.586440031465007,0.590396394659963,0.640594232253994,0.640594232253994,0.580527090024633,0.704895060771986,205
"2517","kluane_high_162",2019,60.9610033,-138.414046,39,0.555237026813678,0.513706906086712,0.676417114460022,0.676417114460022,0.509553868817555,0.761334197603505,204
"2518","kluane_high_162",2020,60.9610033,-138.414046,10,0.6113679303712,0.6113679303712,0.664222739239576,0.664222739239576,0.558853632147698,0.679247052521463,209
"2519","kluane_high_162",2021,60.9610033,-138.414046,20,0.576379832813273,0.565373154966365,0.694906965840135,0.694906965840135,0.464821452219659,0.71713320952562,212
"2520","kluane_high_162",2022,60.9610033,-138.414046,30,0.580507482780658,0.597789087839005,0.674235915736433,0.674235915736433,0.520311071954921,0.716845447055557,217
"2521","kluane_high_162",2023,60.9610033,-138.414046,12,0.632280228062134,0.648278645980045,0.690010042384939,0.690010042384939,0.638328292411975,0.709062654644859,210
"2522","kluane_high_163",1985,60.9606924,-138.4156761,2,0.694371204602417,0.694371204602417,0.694371204602417,0.709284441263634,0.708853387632009,0.70971549489526,183
"2523","kluane_high_163",1986,60.9606924,-138.4156761,6,0.71577956034381,0.728430079434005,0.729053970498259,0.761000220071127,0.694231132273933,0.762421014437269,183
"2524","kluane_high_163",1987,60.9606924,-138.4156761,9,0.570568593433532,0.617792996541659,0.625858165301222,0.638061653343138,0.539010520274673,0.700800763509722,183
"2525","kluane_high_163",1988,60.9606924,-138.4156761,4,0.656629531057399,0.656629531057399,0.656629531057399,0.666833040347395,0.664674931776982,0.68764878629507,183
"2526","kluane_high_163",1989,60.9606924,-138.4156761,24,0.608863479208995,0.612676459441517,0.68794577012948,0.68794577012948,0.555704059975238,0.711147609581798,183
"2527","kluane_high_163",1990,60.9606924,-138.4156761,3,0.632795363072246,0.651576922973482,0.660642238264035,0.660642238264035,0.624452743653271,0.679862357612971,183
"2528","kluane_high_163",1993,60.9606924,-138.4156761,2,0.584890911053809,0.584890911053809,0.584890911053809,0.606230101842482,0.604201503821115,0.60825869986385,236
"2529","kluane_high_163",1994,60.9606924,-138.4156761,24,0.595347060332531,0.597750929701814,0.647467705692501,0.647467705692501,0.565455654747742,0.705496636045558,236
"2530","kluane_high_163",1996,60.9606924,-138.4156761,3,0.562635726569394,0.621354769289562,0.641055085958104,0.71077172765239,0.568215010512184,0.713596661695756,236
"2531","kluane_high_163",1998,60.9606924,-138.4156761,4,0.571747803010594,0.571747803010594,0.618604433475335,0.618604433475335,0.527966467490511,0.654420228451587,233
"2532","kluane_high_163",1999,60.9606924,-138.4156761,21,0.581214281573771,0.589029614453343,0.652769922786551,0.652769922786551,0.561771378716703,0.703585380031985,233
"2533","kluane_high_163",2000,60.9606924,-138.4156761,2,0.479513371591964,0.479513371591964,0.479513371591964,0.568098033395549,0.558326174217635,0.577869892573463,233
"2534","kluane_high_163",2001,60.9606924,-138.4156761,2,0.581283860403029,0.581283860403029,0.602203530374382,0.685355771449207,0.672365328529352,0.698346214369061,233
"2535","kluane_high_163",2003,60.9606924,-138.4156761,10,0.582663233837835,0.566120689655172,0.648216700377759,0.648216700377759,0.566182092257785,0.660162015116491,176
"2536","kluane_high_163",2004,60.9606924,-138.4156761,8,0.589826810695255,0.594029305273229,0.702019272444442,0.702019272444442,0.477361999061289,0.706811941007566,176
"2537","kluane_high_163",2005,60.9606924,-138.4156761,2,0.58813428419733,0.58813428419733,0.664109328575158,0.664109328575158,0.559763873813328,0.693033901716853,176
"2538","kluane_high_163",2007,60.9606924,-138.4156761,3,0.531332235956243,0.489392001395483,0.629566553062709,0.629566553062709,0.525463089995201,0.67966741216279,229
"2539","kluane_high_163",2008,60.9606924,-138.4156761,4,0.603417496117783,0.603417496117783,0.603989721082349,0.61951797975148,0.605912502379364,0.679528176851478,224
"2540","kluane_high_163",2009,60.9606924,-138.4156761,12,0.590489442462587,0.585518499584563,0.648012517458644,0.654113269687143,0.542908253222578,0.741906048940277,221
"2541","kluane_high_163",2010,60.9606924,-138.4156761,12,0.604840719580003,0.620736273120146,0.660527421270681,0.660527421270681,0.53691585703712,0.700870054658852,217
"2542","kluane_high_163",2011,60.9606924,-138.4156761,2,0.580398037065274,0.580398037065274,0.580398037065274,0.589218425401349,0.581358286478273,0.597078564324426,212
"2543","kluane_high_163",2012,60.9606924,-138.4156761,2,0.618351096113229,0.618351096113229,0.618351096113229,0.625966689361141,0.623214630436664,0.628718748285618,216
"2544","kluane_high_163",2013,60.9606924,-138.4156761,33,0.597857745840708,0.607075741989468,0.7166170693965,0.7166170693965,0.479486354175746,0.736801533066028,216
"2545","kluane_high_163",2014,60.9606924,-138.4156761,18,0.599900226595732,0.614596195883488,0.692181483018094,0.692181483018094,0.520375560378244,0.693317099596896,219
"2546","kluane_high_163",2015,60.9606924,-138.4156761,18,0.611007749769142,0.602557703610074,0.666474863744896,0.666474863744896,0.597922085352286,0.719890338791522,216
"2547","kluane_high_163",2016,60.9606924,-138.4156761,21,0.587933392023946,0.57269638743052,0.706613474120128,0.706613474120128,0.560083228285146,0.7132228159471,214
"2548","kluane_high_163",2017,60.9606924,-138.4156761,30,0.582597813103467,0.615631464389488,0.624552603229116,0.627836010052378,0.497023106781199,0.645152867520466,212
"2549","kluane_high_163",2018,60.9606924,-138.4156761,30,0.575339487592075,0.591648048917496,0.618813470404707,0.618813470404707,0.555359183323649,0.685640269364286,207
"2550","kluane_high_163",2019,60.9606924,-138.4156761,29,0.538643937915224,0.506313954273952,0.644860041559711,0.644860041559711,0.469427133656193,0.734014563044499,201
"2551","kluane_high_163",2020,60.9606924,-138.4156761,10,0.594262750010177,0.594262750010177,0.649706596950882,0.649706596950882,0.542971719781306,0.689251009981874,211
"2552","kluane_high_163",2021,60.9606924,-138.4156761,16,0.591747026742413,0.580919543462583,0.664585086076216,0.664585086076216,0.549267981170152,0.703103321342253,214
"2553","kluane_high_163",2022,60.9606924,-138.4156761,24,0.597284959435831,0.586167149268088,0.672395145840607,0.672395145840607,0.538621050995469,0.717346506437024,226
"2554","kluane_high_163",2023,60.9606924,-138.4156761,10,0.606728272957767,0.656306485013333,0.670544858664482,0.671619550767856,0.637038016253855,0.712812599540329,218
"2555","kluane_high_164",1985,60.9607064,-138.4151231,2,0.648748031672108,0.648748031672108,0.648748031672108,0.676399189375029,0.676331543784188,0.676466834965869,238
"2556","kluane_high_164",1986,60.9607064,-138.4151231,6,0.658162075347649,0.681668688631242,0.690134938808063,0.694571822893624,0.651605582611469,0.70311478115274,238
"2557","kluane_high_164",1987,60.9607064,-138.4151231,7,0.59337024540905,0.618041633848455,0.619317107083274,0.630226448253965,0.477424317010716,0.65149309527823,214
"2558","kluane_high_164",1988,60.9607064,-138.4151231,4,0.567721699965579,0.567721699965579,0.567721699965579,0.591261271139316,0.567754670719766,0.606292388132043,216
"2559","kluane_high_164",1989,60.9607064,-138.4151231,24,0.563212049213043,0.543029755873065,0.651499581353554,0.651499581353554,0.495274447482665,0.698719704665555,216
"2560","kluane_high_164",1990,60.9607064,-138.4151231,3,0.616618875496801,0.645884291820269,0.656933356477286,0.656933356477286,0.554798051320435,0.659904625590006,203
"2561","kluane_high_164",1993,60.9607064,-138.4151231,2,0.584890911053809,0.584890911053809,0.584890911053809,0.604552463081546,0.590993156636022,0.618111769527071,236
"2562","kluane_high_164",1994,60.9607064,-138.4151231,24,0.578480030097022,0.573741682675445,0.65461187910323,0.65461187910323,0.517626620798652,0.722885311005823,236
"2563","kluane_high_164",1996,60.9607064,-138.4151231,2,0.634494686771904,0.634494686771904,0.645360166284953,0.727947179163259,0.724348998806108,0.731545359520409,236
"2564","kluane_high_164",1998,60.9607064,-138.4151231,5,0.536851846881403,0.508148461538463,0.597871282438521,0.597871282438521,0.492414136755838,0.664480291864115,233
"2565","kluane_high_164",1999,60.9607064,-138.4151231,16,0.585174296107913,0.597168449882958,0.620766234901618,0.646901730000845,0.529090737377844,0.705083052409681,233
"2566","kluane_high_164",2003,60.9607064,-138.4151231,10,0.561571308557685,0.589993328885924,0.618064748287338,0.618064748287338,0.535570983699395,0.673804552486188,180
"2567","kluane_high_164",2004,60.9607064,-138.4151231,12,0.589105586147761,0.575423790770858,0.689678320176145,0.689678320176145,0.525085697085696,0.695484871540467,181
"2568","kluane_high_164",2005,60.9607064,-138.4151231,8,0.521656240050652,0.512365265835049,0.654180701987916,0.654180701987916,0.442597572974746,0.668649055388683,196
"2569","kluane_high_164",2006,60.9607064,-138.4151231,8,0.539386632523783,0.552120224402169,0.55324161189338,0.585111287349422,0.517416387732332,0.704943089763817,213
"2570","kluane_high_164",2007,60.9607064,-138.4151231,6,0.571836713500142,0.571836713500142,0.655079403564068,0.655079403564068,0.529215602039142,0.681544207344224,230
"2571","kluane_high_164",2008,60.9607064,-138.4151231,6,0.569550702052977,0.569550702052977,0.593013064258046,0.601422615769746,0.575468485767063,0.672059473532458,226
"2572","kluane_high_164",2009,60.9607064,-138.4151231,11,0.580957568322903,0.614024971723847,0.615404173504569,0.63390756099085,0.546355935245953,0.76194044227098,225
"2573","kluane_high_164",2010,60.9607064,-138.4151231,12,0.60195083225086,0.616147306410619,0.67037513849043,0.67037513849043,0.530239798530799,0.72167141341723,224
"2574","kluane_high_164",2011,60.9607064,-138.4151231,4,0.638518157013018,0.638518157013018,0.693438334829611,0.693438334829611,0.603312718623493,0.701363999600898,222
