"","sample.id","year","latitude","longitude","n.obs","ndvi.gs.avg","ndvi.gs.med","ndvi.gs.q90","ndvi.max","ndvi.max.lwr","ndvi.max.upr","ndvi.max.doy"
"110","kluane_low_100",2022,60.967498,-138.413079,27,0.714157105023287,0.759257481227189,0.808191264900448,0.808191264900448,0.633317591888332,0.838252458912502,207
"111","kluane_low_100",2023,60.967498,-138.413079,24,0.69896258077374,0.696699115685455,0.797071511661268,0.797071511661268,0.706256606619244,0.808556739255052,207
"112","kluane_low_101",1985,60.9675121,-138.4125259,2,0.817762947288139,0.817762947288139,0.817762947288139,0.825036705092245,0.824791228125745,0.825282182058745,188
"113","kluane_low_101",1986,60.9675121,-138.4125259,6,0.819007100026248,0.819107923666567,0.824665713489284,0.83735145905604,0.814242116242292,0.843194326109311,188
"114","kluane_low_101",1987,60.9675121,-138.4125259,6,0.671848216854677,0.671848216854677,0.674239974205158,0.700500062136297,0.679371697146786,0.756321630848744,184
"115","kluane_low_101",1988,60.9675121,-138.4125259,4,0.788035504041981,0.788035504041981,0.788035504041981,0.797746102661337,0.791108162806425,0.828692139332332,182
"116","kluane_low_101",1989,60.9675121,-138.4125259,35,0.734573121929386,0.786935566310453,0.789840548594282,0.789840548594282,0.640500983788342,0.823198755666117,180
"117","kluane_low_101",1990,60.9675121,-138.4125259,8,0.757645104207094,0.775943505140846,0.817197805958508,0.817197805958508,0.722474061249774,0.83435922789617,176
"118","kluane_low_101",1992,60.9675121,-138.4125259,2,0.642256942372829,0.642256942372829,0.677341580883434,0.677341580883434,0.598401144234574,0.687150917570305,183
"119","kluane_low_101",1993,60.9675121,-138.4125259,2,0.634009967680015,0.634009967680015,0.634009967680015,0.64331847728671,0.636443030264968,0.650193924308452,196
"120","kluane_low_101",1994,60.9675121,-138.4125259,24,0.688964064275027,0.668219876382571,0.745164240553947,0.745164240553947,0.65034851005166,0.756293907866757,202
"121","kluane_low_101",1995,60.9675121,-138.4125259,6,0.628251641824236,0.643183372497708,0.644335571240692,0.660371270331344,0.609637947480539,0.684359459277965,212
"122","kluane_low_101",1996,60.9675121,-138.4125259,2,0.780376191284476,0.780376191284476,0.797702911847969,0.797702911847969,0.762697522280353,0.802438315334303,214
"123","kluane_low_101",1998,60.9675121,-138.4125259,6,0.72294532798721,0.785825215564125,0.790670994530336,0.792773065617932,0.631955511942325,0.919760758119708,207
"124","kluane_low_101",1999,60.9675121,-138.4125259,21,0.709963800959183,0.739482969755904,0.78959039856974,0.78959039856974,0.630070477608133,0.795144402177292,208
"125","kluane_low_101",2000,60.9675121,-138.4125259,2,0.659529810100886,0.659529810100886,0.659529810100886,0.742031660504284,0.736726384645289,0.747336936363278,211
"126","kluane_low_101",2001,60.9675121,-138.4125259,8,0.788020600460604,0.792385837867855,0.796686157084271,0.817296658000582,0.791223892055364,0.880379755100205,198
"127","kluane_low_101",2002,60.9675121,-138.4125259,2,0.740329092759052,0.740329092759052,0.740329092759052,0.750347610233988,0.740329092759052,0.760366127708923,181
"128","kluane_low_101",2003,60.9675121,-138.4125259,10,0.728816646263494,0.773851233836614,0.785971731754314,0.806138545892539,0.731746216014851,0.852017241949327,188
"129","kluane_low_101",2004,60.9675121,-138.4125259,18,0.73845044628236,0.743881363708469,0.79704021424837,0.805113075197626,0.681194680010193,0.887885255477286,192
"130","kluane_low_101",2005,60.9675121,-138.4125259,12,0.672301051668048,0.668487460133328,0.794496648594464,0.794496648594464,0.611910341113686,0.797746771963047,203
"131","kluane_low_101",2006,60.9675121,-138.4125259,15,0.673978312569957,0.681117077668986,0.777860686820989,0.777860686820989,0.528550179207225,0.796516795794567,205
"132","kluane_low_101",2007,60.9675121,-138.4125259,16,0.639885526144191,0.641862006734537,0.76558894415671,0.76558894415671,0.567666427508229,0.803267408929216,205
"133","kluane_low_101",2008,60.9675121,-138.4125259,6,0.73676075918708,0.73676075918708,0.764053260619439,0.764053260619439,0.727720263760136,0.765057546302294,204
"134","kluane_low_101",2009,60.9675121,-138.4125259,24,0.679884986334633,0.692654746687744,0.798564639827958,0.798564639827958,0.614909352780506,0.82601635118177,204
"135","kluane_low_101",2010,60.9675121,-138.4125259,20,0.666626491602299,0.657788135982334,0.7877480081073,0.7877480081073,0.610683677863882,0.802797939211572,212
"136","kluane_low_101",2011,60.9675121,-138.4125259,9,0.804870863948174,0.798662736181505,0.831508485651414,0.831508485651414,0.789979826188741,0.85387202808566,209
"137","kluane_low_101",2012,60.9675121,-138.4125259,3,0.798449519947522,0.798449519947522,0.798449519947522,0.902039452926752,0.798449519947522,0.913960444978413,204
"138","kluane_low_101",2013,60.9675121,-138.4125259,42,0.717020746260892,0.73375832360773,0.849946248923641,0.849946248923641,0.63214961652855,0.889786486123254,195
"139","kluane_low_101",2014,60.9675121,-138.4125259,20,0.751268112618114,0.767193295778702,0.840744736106117,0.840744736106117,0.590777910428558,0.894593859382364,199
"140","kluane_low_101",2015,60.9675121,-138.4125259,27,0.753374081437788,0.751653675545174,0.803680468615953,0.803680468615953,0.692950746333746,0.887497520634446,203
"141","kluane_low_101",2016,60.9675121,-138.4125259,26,0.685220862619841,0.654119846614648,0.807788930790856,0.807788930790856,0.55461662351344,0.858431084530344,202
"142","kluane_low_101",2017,60.9675121,-138.4125259,33,0.756932919590244,0.750882483307214,0.794912994626567,0.794912994626567,0.747436086180242,0.804115042318343,201
"143","kluane_low_101",2018,60.9675121,-138.4125259,37,0.621795017216001,0.659210055850128,0.716536538112568,0.716536538112568,0.5724435320062,0.768349533438874,199
"144","kluane_low_101",2019,60.9675121,-138.4125259,37,0.645102761287242,0.658442316264186,0.773336342178933,0.773336342178933,0.632402754554328,0.895205650897249,201
"145","kluane_low_101",2020,60.9675121,-138.4125259,15,0.715199722650669,0.774507648739865,0.786339880628109,0.786339880628109,0.662029070404476,0.830021142765312,203
"146","kluane_low_101",2021,60.9675121,-138.4125259,20,0.715076889287523,0.732709211558664,0.748846802879749,0.803415513142824,0.703759807693209,0.876689597367202,206
"147","kluane_low_101",2022,60.9675121,-138.4125259,27,0.758026068992136,0.796747289789789,0.845418342659582,0.845418342659582,0.700374641512056,0.868573862422452,207
"148","kluane_low_101",2023,60.9675121,-138.4125259,24,0.748075852017865,0.764466836659353,0.822234533940616,0.826431117333856,0.782695861985596,0.853618206701002,207
"149","kluane_low_102",1985,60.9675261,-138.4119728,2,0.822898425798272,0.822898425798272,0.822898425798272,0.829842814626392,0.829749196186336,0.829936433066448,190
"150","kluane_low_102",1986,60.9675261,-138.4119728,6,0.822863846894039,0.820299347509952,0.828132156946367,0.837831289116119,0.828998786570167,0.838224010797682,190
"151","kluane_low_102",1987,60.9675261,-138.4119728,6,0.737071679378615,0.737071679378615,0.75587422980129,0.760892513125792,0.747946138641039,0.786938957521534,185
"152","kluane_low_102",1988,60.9675261,-138.4119728,4,0.814599210827348,0.814599210827348,0.814599210827348,0.821156201921637,0.817489109100529,0.841438481479013,185
"153","kluane_low_102",1989,60.9675261,-138.4119728,35,0.766653753469563,0.795098869111265,0.826140329121952,0.826140329121952,0.670478620172277,0.849223394472431,183
"154","kluane_low_102",1990,60.9675261,-138.4119728,8,0.786660064043794,0.819648455261374,0.836364351604347,0.836424618119286,0.721990204681755,0.862055227456742,180
"155","kluane_low_102",1992,60.9675261,-138.4119728,2,0.68478625139161,0.68478625139161,0.75388726233607,0.75388726233607,0.611211541019074,0.780145493048669,236
"156","kluane_low_102",1993,60.9675261,-138.4119728,2,0.645830333483836,0.645830333483836,0.645830333483836,0.649034981154316,0.646198715793953,0.65187124651468,236
"157","kluane_low_102",1994,60.9675261,-138.4119728,24,0.746835393583945,0.735710741654167,0.789638121669515,0.789638121669515,0.711022805048083,0.82750915822992,236
"158","kluane_low_102",1995,60.9675261,-138.4119728,6,0.654657582213738,0.651495898427013,0.673980686608903,0.723056317573044,0.689134708548798,0.76185099909431,236
"159","kluane_low_102",1996,60.9675261,-138.4119728,2,0.809565426645789,0.809565426645789,0.825139919138876,0.833559470648611,0.819469012039679,0.847649929257542,236
"160","kluane_low_102",1998,60.9675261,-138.4119728,5,0.749458298782179,0.811085911324342,0.811358156803804,0.811358156803804,0.675710359770104,0.844182810595125,213
"161","kluane_low_102",1999,60.9675261,-138.4119728,21,0.738595168196269,0.758973082271217,0.812872411330213,0.812872411330213,0.634723720094374,0.828622524134724,214
"162","kluane_low_102",2000,60.9675261,-138.4119728,2,0.679989006206912,0.679989006206912,0.679989006206912,0.788196729660701,0.783520054112926,0.792873405208475,216
"163","kluane_low_102",2001,60.9675261,-138.4119728,8,0.833663752076633,0.837190900040979,0.847378011372481,0.862026089641937,0.821863159394316,0.896175894743272,201
"164","kluane_low_102",2002,60.9675261,-138.4119728,4,0.714337313553285,0.714337313553285,0.780311255881288,0.780311255881288,0.667785256543249,0.782268279006828,181
"165","kluane_low_102",2003,60.9675261,-138.4119728,12,0.755903979494286,0.779757270732165,0.81413468085324,0.831071712132855,0.789216632099694,0.847825845480145,188
"166","kluane_low_102",2004,60.9675261,-138.4119728,15,0.781867056776889,0.765451280549153,0.841010597531647,0.841010597531647,0.758009008396715,0.889753053177032,193
"167","kluane_low_102",2005,60.9675261,-138.4119728,12,0.693808207211021,0.681875819398855,0.822168814867828,0.822168814867828,0.602623864117002,0.827194826694657,204
"168","kluane_low_102",2006,60.9675261,-138.4119728,18,0.673548755166015,0.694977695577123,0.800566547828054,0.800566547828054,0.547875746004175,0.82467160200776,214
"169","kluane_low_102",2007,60.9675261,-138.4119728,15,0.682925224063319,0.672591428343232,0.806200633632306,0.806200633632306,0.644479651272576,0.815550819904068,218
"170","kluane_low_102",2008,60.9675261,-138.4119728,6,0.762836925972507,0.762836925972507,0.765940422967488,0.770313072240823,0.764513792338871,0.786745338621319,217
"171","kluane_low_102",2009,60.9675261,-138.4119728,24,0.707205116185215,0.74047552786508,0.822349872485884,0.822349872485884,0.651024527566289,0.847062059661702,209
"172","kluane_low_102",2010,60.9675261,-138.4119728,18,0.741191790811203,0.738099718848117,0.829309863106936,0.829309863106936,0.681288710398456,0.85874847055308,206
"173","kluane_low_102",2011,60.9675261,-138.4119728,9,0.81821010563383,0.806834665060815,0.853657178444387,0.853657178444387,0.794138473396289,0.860712777399895,201
"174","kluane_low_102",2012,60.9675261,-138.4119728,3,0.805017169459105,0.805017169459105,0.805017169459105,0.906196417135836,0.894350359697919,0.924347208323029,196
"175","kluane_low_102",2013,60.9675261,-138.4119728,42,0.771784816128565,0.77636610997076,0.888973484387055,0.888973484387055,0.690470673879939,0.904759096145344,196
"176","kluane_low_102",2014,60.9675261,-138.4119728,18,0.810587232962712,0.809492572935069,0.878109222415267,0.878109222415267,0.793217318710872,0.921886650825077,202
"177","kluane_low_102",2015,60.9675261,-138.4119728,21,0.787897676382723,0.79472470558173,0.838313383900529,0.838313383900529,0.70005664318906,0.901825475015917,206
"178","kluane_low_102",2016,60.9675261,-138.4119728,28,0.716618773021077,0.682417608225912,0.827310001202931,0.827310001202931,0.619448009838969,0.917865272737331,206
"179","kluane_low_102",2017,60.9675261,-138.4119728,33,0.79746040578231,0.793671971860711,0.85192312260946,0.85192312260946,0.782132791472599,0.85642304124896,202
"180","kluane_low_102",2018,60.9675261,-138.4119728,30,0.716147210558832,0.746858019505583,0.77738766991049,0.77738766991049,0.602702999572105,0.824906100407226,199
"181","kluane_low_102",2019,60.9675261,-138.4119728,45,0.68637795485091,0.681552258838982,0.808245483197182,0.808245483197182,0.681020543990184,0.921104355625078,203
"182","kluane_low_102",2020,60.9675261,-138.4119728,15,0.774596692715705,0.81317194912079,0.816579940594502,0.819999060856578,0.74763212557733,0.854114914418824,206
"183","kluane_low_102",2021,60.9675261,-138.4119728,20,0.73468237025361,0.722765234344126,0.82673191933067,0.836067798963283,0.724544497168377,0.865470360380355,208
"184","kluane_low_102",2022,60.9675261,-138.4119728,27,0.790594779532083,0.822609672151062,0.867927537497502,0.867927537497502,0.765917265495585,0.907956628183847,210
"185","kluane_low_102",2023,60.9675261,-138.4119728,24,0.787904413397201,0.813802315751872,0.861580229401266,0.863455844646994,0.814450138356901,0.887748360256744,208
"186","kluane_low_103",1985,60.9675401,-138.4114196,2,0.802028583270062,0.802028583270062,0.802028583270062,0.854026241930447,0.828652512554631,0.879399971306263,178
"187","kluane_low_103",1986,60.9675401,-138.4114196,6,0.813304633294263,0.810379926970179,0.824750117886757,0.863848578678367,0.833866305790737,0.92925457870056,178
"188","kluane_low_103",1987,60.9675401,-138.4114196,9,0.674275954555679,0.696092071596731,0.783966762342206,0.793972883628274,0.647339817717728,0.854532158526193,177
"189","kluane_low_103",1988,60.9675401,-138.4114196,4,0.802062461687242,0.802062461687242,0.802062461687242,0.830749955153672,0.805614748188655,0.858135692058207,182
"190","kluane_low_103",1989,60.9675401,-138.4114196,34,0.748331380811901,0.790798793263514,0.825219249308679,0.825219249308679,0.588392884073521,0.867114985245351,183
"191","kluane_low_103",1990,60.9675401,-138.4114196,8,0.76173302066258,0.794097054681546,0.812438493847031,0.812438493847031,0.676703934042024,0.822716636433753,191
"192","kluane_low_103",1992,60.9675401,-138.4114196,2,0.642963959090573,0.642963959090573,0.727244700543029,0.727244700543029,0.671619583383527,0.748314885906143,190
"193","kluane_low_103",1993,60.9675401,-138.4114196,2,0.668853979719526,0.668853979719526,0.668853979719526,0.716119801057007,0.672428983093699,0.759810619020316,213
"194","kluane_low_103",1994,60.9675401,-138.4114196,24,0.729670762009877,0.724727176754383,0.784584603638112,0.784584603638112,0.667354650846042,0.836443579367304,221
"195","kluane_low_103",1995,60.9675401,-138.4114196,6,0.641771070409658,0.6419975835019,0.644819466121777,0.698416778997305,0.681752802880473,0.72010187432767,236
"196","kluane_low_103",1996,60.9675401,-138.4114196,2,0.815131182646552,0.815131182646552,0.815406666743132,0.829867184263084,0.825812600789389,0.83392176773678,236
"197","kluane_low_103",1998,60.9675401,-138.4114196,5,0.726431918043451,0.787300091828289,0.788716048062401,0.788716048062401,0.642947541931461,0.81400917267555,218
"198","kluane_low_103",1999,60.9675401,-138.4114196,24,0.702781225218155,0.724931496377404,0.804267517322253,0.804267517322253,0.597121259278283,0.826367296056566,220
"199","kluane_low_103",2000,60.9675401,-138.4114196,2,0.550664094486003,0.550664094486003,0.550664094486003,0.683063257483762,0.671083581227045,0.695042933740479,222
"200","kluane_low_103",2001,60.9675401,-138.4114196,8,0.800860212535729,0.809026617895332,0.828113169218268,0.848644956519137,0.76074427559053,0.87207683243318,205
"201","kluane_low_103",2002,60.9675401,-138.4114196,7,0.71638173472374,0.739789578845493,0.812268273658792,0.812268273658792,0.704690499485443,0.816451344828332,187
"202","kluane_low_103",2003,60.9675401,-138.4114196,12,0.745874394582957,0.764027544238212,0.812552182856465,0.812552182856465,0.782459535356261,0.830769716506805,187
"203","kluane_low_103",2004,60.9675401,-138.4114196,15,0.75145303009218,0.733553165711145,0.806866582395435,0.806866582395435,0.724544682665594,0.819987783402885,184
"204","kluane_low_103",2005,60.9675401,-138.4114196,12,0.700889587908731,0.686874851894146,0.817477534130941,0.817477534130941,0.614062273923051,0.846903075513268,194
"205","kluane_low_103",2006,60.9675401,-138.4114196,16,0.664343147207283,0.652279876742042,0.761472806336908,0.761472806336908,0.59107991762672,0.821869659591341,212
"206","kluane_low_103",2007,60.9675401,-138.4114196,13,0.689218507196601,0.666122809744974,0.803793403105754,0.803793403105754,0.638201972999482,0.823930874843975,224
"207","kluane_low_103",2008,60.9675401,-138.4114196,6,0.763243306169662,0.763243306169662,0.790666405900082,0.790666405900082,0.742464101188546,0.867315344835072,221
"208","kluane_low_103",2009,60.9675401,-138.4114196,22,0.688862631842386,0.74203152259993,0.802103524112917,0.802103524112917,0.662930595185022,0.827525105388033,211
"209","kluane_low_103",2010,60.9675401,-138.4114196,18,0.733285192204991,0.735738103349377,0.813800278105031,0.813800278105031,0.67398619626437,0.840464133464197,207
"210","kluane_low_103",2011,60.9675401,-138.4114196,9,0.804294237828739,0.809228319389328,0.813853831731644,0.813853831731644,0.790523948417788,0.820295105988287,203
"211","kluane_low_103",2012,60.9675401,-138.4114196,3,0.808959327515198,0.808959327515198,0.808959327515198,0.886044825603563,0.876608323225183,0.916556002985271,200
"212","kluane_low_103",2013,60.9675401,-138.4114196,42,0.742394757893119,0.762467795561259,0.855302124192394,0.855302124192394,0.639799087790034,0.897411031847285,201
"213","kluane_low_103",2014,60.9675401,-138.4114196,18,0.795107181186347,0.801356202806134,0.829434737198223,0.829434737198223,0.770523897540799,0.858072728667061,203
"214","kluane_low_103",2015,60.9675401,-138.4114196,21,0.787928408252472,0.792502080743735,0.85068979393638,0.85068979393638,0.736774450268667,0.886765794437628,205
"215","kluane_low_103",2016,60.9675401,-138.4114196,30,0.693406333726115,0.680317349691454,0.812542984435294,0.812542984435294,0.673410984711789,0.865629223370362,206
"216","kluane_low_103",2017,60.9675401,-138.4114196,33,0.771313440555207,0.775028857411794,0.828855323644462,0.828855323644462,0.679286225187245,0.848604394104425,205
"217","kluane_low_103",2018,60.9675401,-138.4114196,27,0.726560527648853,0.748037952583589,0.789938409592546,0.789938409592546,0.72894952462035,0.848083216501177,201
"218","kluane_low_103",2019,60.9675401,-138.4114196,37,0.693237901135639,0.69571470285051,0.825997420041534,0.825997420041534,0.660597222833999,0.918573317606153,203
"219","kluane_low_103",2020,60.9675401,-138.4114196,15,0.736390314225053,0.758141518875199,0.787085280587654,0.787224342715112,0.702375006131906,0.814507396880584,207
"220","kluane_low_103",2021,60.9675401,-138.4114196,20,0.644054516240888,0.618363242697949,0.812803503591455,0.812803503591455,0.599214111910803,0.84742243924613,210
"221","kluane_low_103",2022,60.9675401,-138.4114196,27,0.75512844721076,0.80925874531423,0.835672808557365,0.836636560148163,0.678386535413893,0.88456774607823,212
"222","kluane_low_103",2023,60.9675401,-138.4114196,24,0.74269441357384,0.776492313231064,0.828308479216195,0.840174612220662,0.742443496762195,0.868021986746857,210
"223","kluane_low_104",1985,60.9675541,-138.4108665,2,0.659169479054256,0.659169479054256,0.659169479054256,0.675440979989574,0.674963721234489,0.675918238744658,177
"224","kluane_low_104",1986,60.9675541,-138.4108665,6,0.687376441065787,0.680212247416117,0.707903850942445,0.712457158383993,0.707997172177456,0.714986564466828,177
"225","kluane_low_104",1987,60.9675541,-138.4108665,9,0.592244107160915,0.629367830412351,0.661601111946219,0.674904754250714,0.554874568648862,0.690092147123885,176
"226","kluane_low_104",1988,60.9675541,-138.4108665,4,0.665108427047718,0.665108427047718,0.665108427047718,0.674032578739381,0.669322333499681,0.689392806266018,180
"227","kluane_low_104",1989,60.9675541,-138.4108665,35,0.634859712887912,0.670723199765706,0.70390434626281,0.70390434626281,0.496711469243747,0.723317954264327,179
"228","kluane_low_104",1990,60.9675541,-138.4108665,8,0.625930710788504,0.658716233952338,0.686055100960796,0.686055100960796,0.533850416364913,0.703859759402617,184
"229","kluane_low_104",1992,60.9675541,-138.4108665,3,0.520492167330641,0.501283454848058,0.563955028928312,0.563955028928312,0.502765083391341,0.595164018257474,220
"230","kluane_low_104",1993,60.9675541,-138.4108665,2,0.637323439609196,0.637323439609196,0.637323439609196,0.6439149975993,0.637550137944665,0.650279857253936,228
"231","kluane_low_104",1994,60.9675541,-138.4108665,24,0.62030226900779,0.619029571469695,0.660655052553667,0.660655052553667,0.569996845260304,0.706827115240745,231
"232","kluane_low_104",1995,60.9675541,-138.4108665,6,0.499890909479155,0.500494913142081,0.50909597035889,0.608960283813083,0.596760022570464,0.621443039195147,236
"233","kluane_low_104",1996,60.9675541,-138.4108665,2,0.73395331657872,0.73395331657872,0.73569500948131,0.765952691698087,0.756533079741595,0.775372303654579,236
"234","kluane_low_104",1998,60.9675541,-138.4108665,5,0.627761393446797,0.670900055047142,0.67520534738799,0.67520534738799,0.561616155251731,0.687199132746354,223
"235","kluane_low_104",1999,60.9675541,-138.4108665,26,0.619200977839878,0.634580083439144,0.708548236739754,0.708548236739754,0.478162100371226,0.737545941427075,227
"236","kluane_low_104",2001,60.9675541,-138.4108665,8,0.720290054548133,0.724211440135349,0.742696398591646,0.760354640433879,0.694077172585661,0.773720810341611,210
"237","kluane_low_104",2002,60.9675541,-138.4108665,6,0.671087780774493,0.646286254415203,0.724556179131829,0.724556179131829,0.646286254415203,0.729424457540521,189
"238","kluane_low_104",2003,60.9675541,-138.4108665,11,0.651787982653354,0.675940372047091,0.708003445871108,0.712114325374156,0.672242226921887,0.731043760453704,190
"239","kluane_low_104",2004,60.9675541,-138.4108665,15,0.688807732298353,0.689700457332163,0.733658260409359,0.733658260409359,0.640301830949539,0.760267400191561,187
"240","kluane_low_104",2005,60.9675541,-138.4108665,12,0.621903395454352,0.621572556083201,0.706079754323924,0.706079754323924,0.550614560364665,0.764780477832663,202
"241","kluane_low_104",2006,60.9675541,-138.4108665,12,0.558266756200677,0.544795300215984,0.643737873192715,0.643737873192715,0.521720264230044,0.707775807392504,218
"242","kluane_low_104",2007,60.9675541,-138.4108665,13,0.62621926938286,0.62114429947307,0.684001470089336,0.684001470089336,0.593727486098853,0.720129209974888,230
"243","kluane_low_104",2008,60.9675541,-138.4108665,6,0.668123523321433,0.668123523321433,0.680526303970345,0.68355551287999,0.658557947162228,0.783732679488395,221
"244","kluane_low_104",2009,60.9675541,-138.4108665,24,0.600483748963691,0.625556821238166,0.69843991117661,0.69843991117661,0.588703869921499,0.720407036531729,211
"245","kluane_low_104",2010,60.9675541,-138.4108665,12,0.649958081377654,0.64642880991747,0.743738390445867,0.743738390445867,0.554493201712129,0.744090103064634,208
"246","kluane_low_104",2011,60.9675541,-138.4108665,4,0.74369477514604,0.74369477514604,0.745846669452547,0.748595703476165,0.741726292246561,0.754874460089417,202
"247","kluane_low_104",2012,60.9675541,-138.4108665,2,0.715659121171771,0.715659121171771,0.715659121171771,0.783244708957548,0.769994087819661,0.796495330095435,198
"248","kluane_low_104",2013,60.9675541,-138.4108665,42,0.6464303917373,0.666834959766224,0.763200376673169,0.763200376673169,0.544263922773839,0.802666224776462,201
"249","kluane_low_104",2014,60.9675541,-138.4108665,18,0.686323310176825,0.709684469219365,0.7615886533819,0.7615886533819,0.572225437067825,0.817799617085349,204
"250","kluane_low_104",2015,60.9675541,-138.4108665,21,0.702480034267336,0.669167387445585,0.799052006200913,0.799052006200913,0.657945462287434,0.811526749362528,206
"251","kluane_low_104",2016,60.9675541,-138.4108665,26,0.617639161521356,0.601523823378324,0.721475494462577,0.721475494462577,0.5717507951674,0.802721098902941,206
"252","kluane_low_104",2017,60.9675541,-138.4108665,38,0.647800015510084,0.672706002057169,0.743840269296439,0.743840269296439,0.522523719244159,0.768016906678626,205
"253","kluane_low_104",2018,60.9675541,-138.4108665,23,0.677607458374607,0.675879810897641,0.745845563937155,0.745845563937155,0.60717883597412,0.822631853432161,201
"254","kluane_low_104",2019,60.9675541,-138.4108665,28,0.64796114405509,0.701646537921765,0.734555918423276,0.734555918423276,0.549677122348499,0.839083272310448,203
"255","kluane_low_104",2020,60.9675541,-138.4108665,15,0.643755781592412,0.660553703829671,0.700337870719261,0.700337870719261,0.604307385205477,0.729880503312775,207
"256","kluane_low_104",2021,60.9675541,-138.4108665,26,0.595576809368007,0.575761424005757,0.748800365424796,0.748800365424796,0.493246478663544,0.782782906529503,211
"257","kluane_low_104",2022,60.9675541,-138.4108665,27,0.680887018930394,0.750309413529398,0.779806777491748,0.779806777491748,0.614280432405091,0.815890936661719,214
"258","kluane_low_104",2023,60.9675541,-138.4108665,18,0.72741510429308,0.746224777500176,0.758235757420911,0.770719250172745,0.723263070825593,0.854520828763875,212
"259","kluane_low_105",1985,60.9671169,-138.4174751,2,0.675008290930359,0.675008290930359,0.675008290930359,0.71457404436253,0.714225851261115,0.714922237463945,238
"260","kluane_low_105",1986,60.9671169,-138.4174751,6,0.733340451930417,0.76059864336707,0.769138647140223,0.780384738995462,0.735617198783707,0.789190731533117,238
"261","kluane_low_105",1987,60.9671169,-138.4174751,7,0.631899463351344,0.651198036733151,0.657650526201117,0.660138547509343,0.514388036149733,0.703151668680686,216
"262","kluane_low_105",1988,60.9671169,-138.4174751,4,0.651550064131399,0.651550064131399,0.651550064131399,0.682088831599339,0.653037130517092,0.704869871545175,221
"263","kluane_low_105",1989,60.9671169,-138.4174751,30,0.642589654015302,0.643775625752457,0.740029624245808,0.740029624245808,0.54354060852896,0.803740194257412,225
"264","kluane_low_105",1990,60.9671169,-138.4174751,8,0.679491850464033,0.685901039778037,0.707534953222721,0.711211734309076,0.638715430837976,0.748412670806812,230
"265","kluane_low_105",1992,60.9671169,-138.4174751,2,0.472487617353646,0.472487617353646,0.497760920590267,0.50418266999013,0.504079246399422,0.504286093580836,190
"266","kluane_low_105",1993,60.9671169,-138.4174751,2,0.634222408060965,0.634222408060965,0.634222408060965,0.663809075011422,0.655753238598882,0.671864911423963,213
"267","kluane_low_105",1994,60.9671169,-138.4174751,24,0.622092113400399,0.627631729035967,0.669358499372987,0.669358499372987,0.576791537771122,0.752877376057708,221
"268","kluane_low_105",1996,60.9671169,-138.4174751,3,0.690349756409379,0.686449211560238,0.727224062071114,0.743007111037521,0.656647415334745,0.770255339478137,236
"269","kluane_low_105",1998,60.9671169,-138.4174751,6,0.603511091820502,0.640392199087185,0.64641378304976,0.649179698823319,0.526563959746238,0.731757202452362,221
"270","kluane_low_105",1999,60.9671169,-138.4174751,27,0.571721237601048,0.571765256006538,0.673329860919081,0.673329860919081,0.493303384915038,0.70014844831393,225
"271","kluane_low_105",2001,60.9671169,-138.4174751,2,0.653240381529931,0.653240381529931,0.705229505946215,0.726926126410385,0.67534157443249,0.778510678388279,234
"272","kluane_low_105",2002,60.9671169,-138.4174751,2,0.578533514539704,0.578533514539704,0.622475152292835,0.643156499684865,0.638457557218583,0.647855442151147,196
"273","kluane_low_105",2003,60.9671169,-138.4174751,8,0.668192433915258,0.694533271238103,0.748978331158978,0.748978331158978,0.637236325155607,0.753005141975964,196
