"","sample.id","year","latitude","longitude","n.obs","ndvi.gs.avg","ndvi.gs.med","ndvi.gs.q90","ndvi.max","ndvi.max.lwr","ndvi.max.upr","ndvi.max.doy"
"3269","blaesedalen_89",2001,69.2977815,-53.4697911,4,0.553039506034336,0.554232233280822,0.590103045483883,0.590103045483883,0.500659134501872,0.606541227925756,195
"3270","blaesedalen_89",2002,69.2977815,-53.4697911,4,0.413931726109133,0.388249854281323,0.478551061531741,0.478551061531741,0.3886723938595,0.516995541777982,195
"3271","blaesedalen_89",2004,69.2977815,-53.4697911,3,0.524395587467265,0.506544331869374,0.550827203368974,0.550827203368974,0.504744509288546,0.579066166469591,235
"3272","blaesedalen_89",2005,69.2977815,-53.4697911,4,0.543732913136043,0.543732913136043,0.573114921934988,0.573114921934988,0.514350904337097,0.601495558922365,232
"3273","blaesedalen_89",2006,69.2977815,-53.4697911,7,0.518530567026029,0.516293106032596,0.547846075259663,0.560805310351903,0.520755394378443,0.573833507904667,227
"3274","blaesedalen_89",2008,69.2977815,-53.4697911,4,0.553869536555299,0.553416012302898,0.564789358005075,0.589830790732456,0.574671206742976,0.633194390376394,222
"3275","blaesedalen_89",2012,69.2977815,-53.4697911,3,0.576217793566931,0.571857231495326,0.595473616975954,0.595473616975954,0.562585847085077,0.602016942516973,196
"3276","blaesedalen_89",2013,69.2977815,-53.4697911,6,0.498723188766518,0.497555258483345,0.541226980665226,0.541226980665226,0.463681536599422,0.546365564328237,204
"3277","blaesedalen_89",2014,69.2977815,-53.4697911,20,0.488875193281275,0.485699268086253,0.527838039840276,0.527838039840276,0.475179167148346,0.545445028745684,207
"3278","blaesedalen_89",2015,69.2977815,-53.4697911,17,0.491832334843716,0.51727559660471,0.583291142647553,0.583291142647553,0.391023256130595,0.592962150735798,213
"3279","blaesedalen_89",2016,69.2977815,-53.4697911,35,0.470632316515228,0.486074238914898,0.527335220143471,0.527335220143471,0.393568017407531,0.577565323202414,217
"3280","blaesedalen_89",2017,69.2977815,-53.4697911,20,0.439287926720439,0.419897295574996,0.499200428113627,0.499200428113627,0.401165308201161,0.508731287404026,218
"3281","blaesedalen_89",2018,69.2977815,-53.4697911,27,0.48002975180571,0.473890657596222,0.546759774477099,0.546759774477099,0.427936812590515,0.593367074940915,218
"3282","blaesedalen_89",2019,69.2977815,-53.4697911,65,0.467116947620613,0.465433752907794,0.516337049484898,0.516337049484898,0.432865078043855,0.544710097497816,216
"3283","blaesedalen_89",2020,69.2977815,-53.4697911,19,0.458563989452031,0.478032441193243,0.535547499791318,0.535547499791318,0.367340289782766,0.560875793195379,219
"3284","blaesedalen_89",2021,69.2977815,-53.4697911,12,0.47631004588672,0.472519505693908,0.485198906272328,0.488733480755502,0.471211725693925,0.577461853007585,220
"3285","blaesedalen_89",2022,69.2977815,-53.4697911,14,0.423804655883376,0.420459653428945,0.499178573756564,0.499178573756564,0.352798315182169,0.543031599847424,226
"3286","blaesedalen_89",2023,69.2977815,-53.4697911,4,0.445201934774439,0.445201934774439,0.44617436674759,0.45189192513081,0.445351805859885,0.4631183291267,223
"3287","blaesedalen_9",1999,69.2998522,-53.4656455,3,0.543006789744995,0.588299452770935,0.612623388821276,0.622169817196575,0.514423107912211,0.624316825981855,238
"3288","blaesedalen_9",2000,69.2998522,-53.4656455,6,0.421904059574827,0.441960592614876,0.481871819901692,0.481871819901692,0.380582058172124,0.499051198603961,238
"3289","blaesedalen_9",2001,69.2998522,-53.4656455,10,0.514359112869856,0.522632454512991,0.552811402539823,0.560163540474961,0.465676097149681,0.607246125266361,238
"3290","blaesedalen_9",2002,69.2998522,-53.4656455,3,0.401685959202402,0.370902945169423,0.45667452789764,0.45667452789764,0.372628360428115,0.519004449937596,238
"3291","blaesedalen_9",2004,69.2998522,-53.4656455,2,0.579833398627812,0.579833398627812,0.603395607869174,0.603395607869174,0.550633906107129,0.630310847164445,222
"3292","blaesedalen_9",2005,69.2998522,-53.4656455,8,0.540527474763643,0.546980697715803,0.585336220048051,0.585336220048051,0.536351255474095,0.612233524157012,225
"3293","blaesedalen_9",2006,69.2998522,-53.4656455,17,0.499112457626003,0.516283338922917,0.556298753536467,0.556298753536467,0.465661001585575,0.565462820800108,225
"3294","blaesedalen_9",2007,69.2998522,-53.4656455,2,0.470308550151948,0.470308550151948,0.470308550151948,0.574154160220451,0.561484861428736,0.586823459012165,226
"3295","blaesedalen_9",2008,69.2998522,-53.4656455,12,0.493741315535655,0.502568888429678,0.551582778130221,0.552094690279433,0.456715555000255,0.609853938610255,225
"3296","blaesedalen_9",2009,69.2998522,-53.4656455,2,0.513655716232838,0.513655716232838,0.518091143246568,0.53189704409536,0.517398962292403,0.546395125898318,226
"3297","blaesedalen_9",2010,69.2998522,-53.4656455,2,0.529374254691749,0.529374254691749,0.542965992141104,0.55081346455259,0.512384582880056,0.589242346225125,226
"3298","blaesedalen_9",2011,69.2998522,-53.4656455,3,0.449858173218221,0.416515783673148,0.504706282349996,0.504706282349996,0.456410402364675,0.533158019527443,225
"3299","blaesedalen_9",2012,69.2998522,-53.4656455,5,0.529865648271375,0.520582899746825,0.596758364023282,0.602293999343818,0.510058345820483,0.631600500028315,218
"3300","blaesedalen_9",2013,69.2998522,-53.4656455,12,0.513961524657614,0.518500321032007,0.525006247099561,0.538863810486462,0.519034163197806,0.584136344851075,215
"3301","blaesedalen_9",2014,69.2998522,-53.4656455,21,0.505844847931173,0.521402700268282,0.551316342183095,0.551316342183095,0.492165244819231,0.600934690232651,210
"3302","blaesedalen_9",2015,69.2998522,-53.4656455,21,0.487281759539115,0.496989694969718,0.589623291021251,0.589623291021251,0.404276530775877,0.591759605640002,211
"3303","blaesedalen_9",2016,69.2998522,-53.4656455,40,0.439047646546042,0.451308570774963,0.477706417172426,0.477706417172426,0.372808845364665,0.546437004503813,213
"3304","blaesedalen_9",2017,69.2998522,-53.4656455,25,0.451023222314703,0.466324383993412,0.478667372051571,0.480499596746329,0.352940761794947,0.530340339273429,215
"3305","blaesedalen_9",2018,69.2998522,-53.4656455,24,0.476785341944616,0.467767708747853,0.566789072512526,0.566789072512526,0.403657692749533,0.594155088675846,214
"3306","blaesedalen_9",2019,69.2998522,-53.4656455,62,0.429601609330575,0.441375776212573,0.476962970749794,0.476962970749794,0.373798786275576,0.611845022807092,218
"3307","blaesedalen_9",2020,69.2998522,-53.4656455,18,0.469140455279347,0.485877686575249,0.512949123033142,0.512949123033142,0.434045346842049,0.573094656787321,223
"3308","blaesedalen_9",2021,69.2998522,-53.4656455,16,0.448771619549702,0.479697376453532,0.499024226578478,0.499024226578478,0.339785584526349,0.593324363102986,226
"3309","blaesedalen_9",2022,69.2998522,-53.4656455,21,0.514768187154925,0.479345060029587,0.643292225889355,0.643292225889355,0.478734226470777,0.643292225889355,235
"3310","blaesedalen_9",2023,69.2998522,-53.4656455,6,0.49683490385119,0.536129671864998,0.540825002274523,0.556726784521669,0.513034343498475,0.576539734433327,235
"3311","blaesedalen_90",1999,69.297766,-53.4690321,3,0.546475195936647,0.595192135479891,0.644627862772052,0.649171894651198,0.51821782736863,0.662378169762921,238
"3312","blaesedalen_90",2000,69.297766,-53.4690321,5,0.482010746438574,0.477026939863688,0.529175163754946,0.529175163754946,0.421976083020762,0.555535469850393,230
"3313","blaesedalen_90",2001,69.297766,-53.4690321,9,0.55094553076623,0.556220891550233,0.625095187328663,0.625095187328663,0.391443695986958,0.712090449057949,230
"3314","blaesedalen_90",2002,69.297766,-53.4690321,4,0.430924021330729,0.403648590261114,0.481528341565136,0.481528341565136,0.402395154964526,0.541347932716035,224
"3315","blaesedalen_90",2004,69.297766,-53.4690321,3,0.505585796997315,0.488406166390623,0.538585505857897,0.538585505857897,0.480657852521886,0.551401993741087,223
"3316","blaesedalen_90",2005,69.297766,-53.4690321,6,0.538422485608216,0.550462701883164,0.5560288130285,0.557379143963239,0.550600961884215,0.61460377370288,226
"3317","blaesedalen_90",2006,69.297766,-53.4690321,18,0.481398994886473,0.479994954390351,0.586258916833689,0.586258916833689,0.456262104344289,0.601023921294182,222
"3318","blaesedalen_90",2007,69.297766,-53.4690321,2,0.40920851583987,0.40920851583987,0.40920851583987,0.525327985038106,0.524085755557708,0.526570214518504,222
"3319","blaesedalen_90",2008,69.297766,-53.4690321,5,0.535071450064885,0.549809858257974,0.57138109322585,0.578898048756082,0.545811283506545,0.626837559616018,215
"3320","blaesedalen_90",2010,69.297766,-53.4690321,2,0.536173843024718,0.536173843024718,0.547643725802418,0.572106083272055,0.555333318948581,0.588878847595529,217
"3321","blaesedalen_90",2011,69.297766,-53.4690321,6,0.53076298358404,0.547170150757385,0.62422822516008,0.62422822516008,0.409494279316113,0.647075669037237,218
"3322","blaesedalen_90",2012,69.297766,-53.4690321,11,0.543319531385583,0.580263656488702,0.633945939668438,0.633945939668438,0.443113958677313,0.720280677076953,216
"3323","blaesedalen_90",2013,69.297766,-53.4690321,7,0.499387275109389,0.497504647308224,0.541061195752088,0.566203663599471,0.452873530681665,0.649241770057794,215
"3324","blaesedalen_90",2014,69.297766,-53.4690321,21,0.519226957958397,0.521003090960961,0.585369884718242,0.585369884718242,0.50037283951866,0.618717287804191,213
"3325","blaesedalen_90",2015,69.297766,-53.4690321,18,0.511527542495741,0.515050696811431,0.585474859771808,0.585474859771808,0.478692194583398,0.595952164294285,214
"3326","blaesedalen_90",2016,69.297766,-53.4690321,37,0.504602803281467,0.50469767935013,0.545552098708034,0.545552098708034,0.422873660021907,0.590623056974809,214
"3327","blaesedalen_90",2017,69.297766,-53.4690321,22,0.472355246280233,0.453099664219325,0.546431219036681,0.546431219036681,0.380106764012209,0.559480036529209,215
"3328","blaesedalen_90",2018,69.297766,-53.4690321,27,0.514989274993384,0.521502543898617,0.571386196050467,0.571386196050467,0.458967702508499,0.605037778677514,211
"3329","blaesedalen_90",2019,69.297766,-53.4690321,63,0.483807083977912,0.47686106521128,0.522410265066677,0.522410265066677,0.443210935694408,0.607833929676566,208
"3330","blaesedalen_90",2020,69.297766,-53.4690321,19,0.500211348004807,0.531401653693485,0.565943975150836,0.565943975150836,0.431025144526384,0.647600921596416,211
"3331","blaesedalen_90",2021,69.297766,-53.4690321,12,0.48180288837897,0.47821947125919,0.496858519671738,0.506280732459618,0.474721234057107,0.589873273723824,215
"3332","blaesedalen_90",2022,69.297766,-53.4690321,21,0.538312751966076,0.511853159555437,0.643177732740981,0.643177732740981,0.474619551392398,0.657795513172683,221
"3333","blaesedalen_90",2023,69.297766,-53.4690321,4,0.513602646666777,0.513602646666777,0.528633942989354,0.528633942989354,0.504244083404236,0.52878219622596,214
"3334","blaesedalen_91",1999,69.2977505,-53.4682732,3,0.547520991784026,0.593402209063038,0.608397750458665,0.608397750458665,0.530166003007306,0.644773411822056,238
"3335","blaesedalen_91",2000,69.2977505,-53.4682732,6,0.453709382763855,0.458389463488494,0.508598207807996,0.508598207807996,0.425644752716177,0.523257449144439,238
"3336","blaesedalen_91",2001,69.2977505,-53.4682732,10,0.520508155855885,0.532533177598325,0.625853352830583,0.625853352830583,0.387768825065718,0.662355440703193,238
"3337","blaesedalen_91",2002,69.2977505,-53.4682732,4,0.408479055160107,0.392836009943319,0.467582156110358,0.467582156110358,0.384331978557441,0.530097257204385,238
"3338","blaesedalen_91",2004,69.2977505,-53.4682732,3,0.503893646705181,0.488460517232223,0.534451229311347,0.534451229311347,0.484171212859324,0.547247796476055,220
"3339","blaesedalen_91",2005,69.2977505,-53.4682732,8,0.552142059620601,0.553189790788358,0.581083545172743,0.581083545172743,0.550370953138825,0.620412352954119,224
"3340","blaesedalen_91",2006,69.2977505,-53.4682732,18,0.462419248101973,0.459686833632757,0.547786149241408,0.547786149241408,0.495670773090924,0.565495759193648,223
"3341","blaesedalen_91",2007,69.2977505,-53.4682732,2,0.438184713716185,0.438184713716185,0.438184713716185,0.541361893587594,0.534109633393154,0.548614153782033,225
"3342","blaesedalen_91",2008,69.2977505,-53.4682732,10,0.513515006468672,0.512975649713307,0.56150092240024,0.564027358734776,0.504071259137338,0.626836507077214,217
"3343","blaesedalen_91",2009,69.2977505,-53.4682732,2,0.467325137629487,0.467325137629487,0.506773962456933,0.531457161013113,0.507768556705859,0.555145765320367,212
"3344","blaesedalen_91",2010,69.2977505,-53.4682732,4,0.482262663864508,0.482262663864508,0.524287597606733,0.533887013540475,0.462413731359155,0.609902224359902,213
"3345","blaesedalen_91",2011,69.2977505,-53.4682732,8,0.490574375514137,0.494913761314916,0.547170150757385,0.547170150757385,0.4264333257865,0.561906287562969,216
"3346","blaesedalen_91",2012,69.2977505,-53.4682732,14,0.507887386771625,0.511427729392994,0.588175470849387,0.588175470849387,0.441359130230376,0.609959246644508,215
"3347","blaesedalen_91",2013,69.2977505,-53.4682732,9,0.474882236718394,0.45714082047261,0.549920882282426,0.549920882282426,0.479248779893804,0.57186253611117,216
"3348","blaesedalen_91",2014,69.2977505,-53.4682732,21,0.493867162015379,0.485579567043492,0.58521649712936,0.58521649712936,0.476135797661723,0.593519474711655,215
"3349","blaesedalen_91",2015,69.2977505,-53.4682732,20,0.450229322155629,0.449454855274886,0.517354120334502,0.517354120334502,0.363486983518769,0.525288582361675,219
"3350","blaesedalen_91",2016,69.2977505,-53.4682732,39,0.457241485116132,0.475283899713609,0.481029358130369,0.48292985890339,0.375113976506802,0.534009608114559,222
"3351","blaesedalen_91",2017,69.2977505,-53.4682732,24,0.461212079503997,0.462021904117523,0.526637127932213,0.526637127932213,0.36569175021239,0.53293858112955,222
"3352","blaesedalen_91",2018,69.2977505,-53.4682732,27,0.484730541172277,0.480365485780206,0.550672319992323,0.550672319992323,0.400065353535174,0.562643482020348,217
"3353","blaesedalen_91",2019,69.2977505,-53.4682732,65,0.448178910168827,0.448372047472164,0.483867563392797,0.483867563392797,0.384765867069814,0.557120414535258,215
"3354","blaesedalen_91",2020,69.2977505,-53.4682732,18,0.462667631011329,0.470947068833327,0.498425831472191,0.498425831472191,0.431707001824149,0.521978119157262,217
"3355","blaesedalen_91",2021,69.2977505,-53.4682732,17,0.43630501840168,0.449403589655091,0.473619535092954,0.486400364106491,0.365513980298964,0.56374837196485,221
"3356","blaesedalen_91",2022,69.2977505,-53.4682732,20,0.516598176166081,0.472280865891997,0.614180488943185,0.614180488943185,0.463700777515653,0.630586546735805,228
"3357","blaesedalen_91",2023,69.2977505,-53.4682732,3,0.436467236483575,0.476322519324548,0.476322519324548,0.4813216114281,0.361052211558316,0.484330657125512,229
"3358","blaesedalen_92",1999,69.297735,-53.4675142,3,0.514124804195648,0.506103721165179,0.570625693152899,0.570625693152899,0.485877884728135,0.587000178159822,238
"3359","blaesedalen_92",2000,69.297735,-53.4675142,6,0.441556810834157,0.428637649808303,0.473507779070455,0.473507779070455,0.422525003623714,0.48771798568602,216
"3360","blaesedalen_92",2001,69.297735,-53.4675142,10,0.528894480649581,0.544356974228701,0.586715614544023,0.586715614544023,0.406665530710388,0.595731052203244,216
"3361","blaesedalen_92",2002,69.297735,-53.4675142,4,0.412826865711849,0.399923640083449,0.470344417743586,0.470344417743586,0.379377791698229,0.499859575982949,194
"3362","blaesedalen_92",2004,69.297735,-53.4675142,3,0.496673463084859,0.488460517232223,0.517122788622575,0.517122788622575,0.488877436811188,0.527490807416198,218
"3363","blaesedalen_92",2005,69.297735,-53.4675142,8,0.556319300191733,0.548920845590559,0.616842600949653,0.616842600949653,0.510592908636163,0.639209635646117,223
"3364","blaesedalen_92",2006,69.297735,-53.4675142,18,0.4721082282607,0.4649373394097,0.586880466472303,0.586880466472303,0.490326261480612,0.593428772595801,223
"3365","blaesedalen_92",2007,69.297735,-53.4675142,2,0.490923949129169,0.490923949129169,0.490923949129169,0.591262267765782,0.590123212560521,0.592401322971043,225
"3366","blaesedalen_92",2008,69.297735,-53.4675142,9,0.525671938789075,0.516956585294548,0.567961686140127,0.574412725278892,0.538275556766328,0.631752229182278,218
"3367","blaesedalen_92",2009,69.297735,-53.4675142,2,0.473213560539915,0.473213560539915,0.529921007738542,0.563967331772763,0.528875109324571,0.599059554220954,212
"3368","blaesedalen_92",2010,69.297735,-53.4675142,4,0.552922872847216,0.552922872847216,0.566503100366869,0.667296033089596,0.648432685536235,0.687097182032935,216
"3369","blaesedalen_92",2011,69.297735,-53.4675142,5,0.558682357471259,0.53009451478368,0.622865651615437,0.622865651615437,0.606199766327069,0.62310664896349,220
"3370","blaesedalen_92",2012,69.297735,-53.4675142,9,0.544912234856925,0.557757137942896,0.577660226924257,0.643629867882908,0.572101970453034,0.672904542197014,214
"3371","blaesedalen_92",2013,69.297735,-53.4675142,8,0.504550177770621,0.509126331120316,0.549920882282426,0.549920882282426,0.502132960452093,0.649602606825211,212
"3372","blaesedalen_92",2014,69.297735,-53.4675142,22,0.485950144117946,0.497558845769161,0.546489778756005,0.546489778756005,0.463446658785645,0.562452541698616,209
"3373","blaesedalen_92",2015,69.297735,-53.4675142,26,0.453770530479844,0.444928007158464,0.499106178984222,0.499106178984222,0.427766958259827,0.556002358641391,208
"3374","blaesedalen_92",2016,69.297735,-53.4675142,44,0.443241547130082,0.449803298526149,0.500807292139054,0.500807292139054,0.360580583054504,0.530216632024438,206
"3375","blaesedalen_92",2017,69.297735,-53.4675142,21,0.468965482804778,0.480678034779906,0.491424973716915,0.491424973716915,0.428927279133128,0.548397366909609,208
"3376","blaesedalen_92",2018,69.297735,-53.4675142,27,0.482734300647519,0.473466512927296,0.557703353671907,0.557703353671907,0.382736233100717,0.597902694029163,210
"3377","blaesedalen_92",2019,69.297735,-53.4675142,65,0.441016431016431,0.453275216257343,0.484896744861087,0.484896744861087,0.383649603964637,0.545836136957985,210
"3378","blaesedalen_92",2020,69.297735,-53.4675142,30,0.441406615558507,0.445369540308647,0.495197669494524,0.495197669494524,0.364520665805311,0.523420613761852,214
"3379","blaesedalen_92",2021,69.297735,-53.4675142,24,0.454301406581591,0.478594081040559,0.51265305714352,0.515391538828252,0.379035438990741,0.593182360981609,215
"3380","blaesedalen_92",2022,69.297735,-53.4675142,21,0.514805841452966,0.48809393462711,0.596331488854919,0.596331488854919,0.496846313133906,0.626259213411592,220
"3381","blaesedalen_92",2023,69.297735,-53.4675142,4,0.492572342082874,0.492572342082874,0.540629409056346,0.540629409056346,0.478709018049369,0.543438609848242,212
"3382","blaesedalen_93",1999,69.2977195,-53.4667553,3,0.626711113127199,0.657737335424341,0.682993709816619,0.682993709816619,0.59354956441694,0.691080792290572,238
"3383","blaesedalen_93",2000,69.2977195,-53.4667553,6,0.52681547965192,0.516547361562339,0.556455821605795,0.556455821605795,0.507443255787627,0.589728007158695,223
"3384","blaesedalen_93",2001,69.2977195,-53.4667553,10,0.578319615723113,0.607656708018713,0.628127068707655,0.628127068707655,0.471111044349954,0.665269544772353,223
"3385","blaesedalen_93",2002,69.2977195,-53.4667553,4,0.448818334097513,0.429241927179517,0.501877140419853,0.501877140419853,0.419281962664739,0.539579118159607,208
"3386","blaesedalen_93",2004,69.2977195,-53.4667553,3,0.536108443376435,0.526876227897839,0.55791641771159,0.55791641771159,0.526552482252321,0.568268031850353,219
"3387","blaesedalen_93",2005,69.2977195,-53.4667553,8,0.610806324323629,0.611960821706698,0.653792626605562,0.653792626605562,0.598975585322109,0.6716748435009,224
"3388","blaesedalen_93",2006,69.2977195,-53.4667553,18,0.515846123504808,0.503121425359127,0.581701463780595,0.581954651606127,0.563428733926498,0.614014286421504,223
"3389","blaesedalen_93",2007,69.2977195,-53.4667553,2,0.516410553517073,0.516410553517073,0.516410553517073,0.620298053905071,0.609158599763695,0.631437508046448,225
"3390","blaesedalen_93",2008,69.2977195,-53.4667553,9,0.564329729568332,0.566369414514657,0.600844545642724,0.608809573555032,0.586909432645328,0.663053574978133,218
"3391","blaesedalen_93",2009,69.2977195,-53.4667553,2,0.508316561276581,0.508316561276581,0.546451088435543,0.600653475054745,0.586856612258288,0.614450337851202,212
"3392","blaesedalen_93",2010,69.2977195,-53.4667553,4,0.561693639295154,0.561693639295154,0.62125743357052,0.680883407800401,0.612476584417752,0.746790195585409,216
"3393","blaesedalen_93",2011,69.2977195,-53.4667553,6,0.585879857618688,0.604086610752832,0.649489396324262,0.659608436862152,0.64586714814306,0.696104185883871,220
"3394","blaesedalen_93",2012,69.2977195,-53.4667553,9,0.619411332544942,0.645164787510841,0.645321391759275,0.713700391970055,0.625617039502181,0.763074395404871,212
"3395","blaesedalen_93",2013,69.2977195,-53.4667553,8,0.527793816320491,0.509101746246537,0.581947362797821,0.581947362797821,0.538102765190602,0.652999903723649,210
"3396","blaesedalen_93",2014,69.2977195,-53.4667553,27,0.520593221206414,0.527504792851169,0.586156128061111,0.586156128061111,0.50965456835051,0.628452266035267,207
"3397","blaesedalen_93",2015,69.2977195,-53.4667553,24,0.515672224938386,0.519135413996416,0.576754005791287,0.576754005791287,0.478271811750164,0.582579124157875,208
"3398","blaesedalen_93",2016,69.2977195,-53.4667553,42,0.520181573805778,0.521816965849084,0.582187563485206,0.582187563485206,0.45115334414424,0.65256474566018,207
"3399","blaesedalen_93",2017,69.2977195,-53.4667553,21,0.536747359848807,0.551003508963989,0.577328601030982,0.577328601030982,0.486037606926831,0.610351363887502,207
"3400","blaesedalen_93",2018,69.2977195,-53.4667553,24,0.578426797975895,0.582916440682786,0.655568667950389,0.655568667950389,0.53241935491183,0.680592066921915,207
"3401","blaesedalen_93",2019,69.2977195,-53.4667553,70,0.496203415016251,0.496609953316945,0.552666488928991,0.552666488928991,0.451607062899189,0.650289426402331,207
"3402","blaesedalen_93",2020,69.2977195,-53.4667553,25,0.503163056897638,0.470536928726768,0.580629993638142,0.580629993638142,0.443820251091302,0.606348172749777,212
"3403","blaesedalen_93",2021,69.2977195,-53.4667553,20,0.520233805445586,0.49710210676277,0.580678471187601,0.580678471187601,0.49763336860287,0.614955092543125,214
"3404","blaesedalen_93",2022,69.2977195,-53.4667553,21,0.588745615782043,0.548377385878605,0.67495287891262,0.67495287891262,0.543941755763422,0.72287656464129,219
"3405","blaesedalen_93",2023,69.2977195,-53.4667553,2,0.612514445825779,0.612514445825779,0.612514445825779,0.616084124011751,0.616021326388481,0.61614692163502,211
"3406","blaesedalen_94",1999,69.297704,-53.4659963,3,0.622034467918964,0.64134001340719,0.65224823508427,0.65678036578395,0.65151697524957,0.665586897237966,238
"3407","blaesedalen_94",2000,69.297704,-53.4659963,6,0.487708951725174,0.489968099011892,0.551463859012787,0.551463859012787,0.449359729410766,0.561234449477503,230
"3408","blaesedalen_94",2001,69.297704,-53.4659963,10,0.581864168680185,0.625797591733516,0.66,0.66,0.415556320989669,0.707012978849666,230
"3409","blaesedalen_94",2002,69.297704,-53.4659963,4,0.45999931336786,0.432981012592993,0.526824178145951,0.526824178145951,0.427173251848877,0.594076553369989,222
"3410","blaesedalen_94",2004,69.297704,-53.4659963,4,0.527242001585975,0.528690092256525,0.58051414530742,0.58051414530742,0.527527914515128,0.600770502507104,223
"3411","blaesedalen_94",2005,69.297704,-53.4659963,8,0.601352659581954,0.593053492223347,0.653792626605562,0.653792626605562,0.583950617283951,0.676454536294609,226
"3412","blaesedalen_94",2006,69.297704,-53.4659963,18,0.509536791638099,0.49822558386647,0.603962963923542,0.603962963923542,0.534026854361832,0.626842796916722,224
"3413","blaesedalen_94",2007,69.297704,-53.4659963,2,0.470456163408357,0.470456163408357,0.470456163408357,0.586244772325674,0.581206387732787,0.591283156918561,225
"3414","blaesedalen_94",2008,69.297704,-53.4659963,10,0.570499886881226,0.591622285295149,0.600844545642724,0.633049953719484,0.600844545642724,0.668454279460283,217
"3415","blaesedalen_94",2009,69.297704,-53.4659963,2,0.503793157130155,0.503793157130155,0.557527563720267,0.577582025276839,0.537080788851749,0.618083261701929,212
"3416","blaesedalen_94",2010,69.297704,-53.4659963,4,0.567722634875484,0.567722634875484,0.571263195296113,0.619823296748374,0.575010646016958,0.660622003282818,208
"3417","blaesedalen_94",2011,69.297704,-53.4659963,8,0.542173166564807,0.549481946057956,0.607537997524881,0.607537997524881,0.462190776618434,0.634854457955716,216
"3418","blaesedalen_94",2012,69.297704,-53.4659963,10,0.606712189781886,0.636899478650524,0.651506001037741,0.654132828764318,0.505098981055699,0.695721172448442,212
"3419","blaesedalen_94",2013,69.297704,-53.4659963,9,0.530057157192325,0.549332794177113,0.583296468486816,0.592468081951827,0.551290131292113,0.625319772307404,216
"3420","blaesedalen_94",2014,69.297704,-53.4659963,21,0.549524526681409,0.552307822748548,0.619783129111136,0.619783129111136,0.543906896075399,0.644773729482566,209
"3421","blaesedalen_94",2015,69.297704,-53.4659963,24,0.515787946551475,0.552549426222633,0.587164679252813,0.587164679252813,0.484087196854927,0.602760564442988,211
"3422","blaesedalen_94",2016,69.297704,-53.4659963,37,0.51995039968792,0.533815417339499,0.582386173620126,0.582386173620126,0.445941719138395,0.61482423101697,212
"3423","blaesedalen_94",2017,69.297704,-53.4659963,24,0.523262183456249,0.526427830200153,0.590914255415609,0.590914255415609,0.424111675837252,0.62160805809324,214
"3424","blaesedalen_94",2018,69.297704,-53.4659963,24,0.582903169177641,0.582629924192552,0.653484224639761,0.653484224639761,0.5295366359581,0.673107130340775,212
"3425","blaesedalen_94",2019,69.297704,-53.4659963,70,0.506468683744932,0.511164009858513,0.57339390478404,0.57339390478404,0.461138013061217,0.659083552066146,210
"3426","blaesedalen_94",2020,69.297704,-53.4659963,30,0.507681236957272,0.493335655309009,0.580403548779816,0.580403548779816,0.464067007547112,0.643615734950238,214
"3427","blaesedalen_94",2021,69.297704,-53.4659963,20,0.501994300154134,0.521528205578339,0.549404938563943,0.561786298063732,0.484052103721553,0.615529111141019,216
"3428","blaesedalen_94",2022,69.297704,-53.4659963,21,0.560759346786277,0.518686998032413,0.689535763281276,0.689535763281276,0.483525347287023,0.721384218580564,221
"3429","blaesedalen_94",2023,69.297704,-53.4659963,2,0.616169950322574,0.616169950322574,0.616169950322574,0.625351965052033,0.625137865449637,0.625566064654429,214
"3430","blaesedalen_95",2000,69.2976885,-53.4652374,2,0.53593165072993,0.53593165072993,0.538231863812268,0.54899416603789,0.546859545399311,0.55112878667647,201
"3431","blaesedalen_95",2001,69.2976885,-53.4652374,4,0.594982148606156,0.598576212462407,0.626018021811038,0.626018021811038,0.550319242948078,0.635061603634855,201
"3432","blaesedalen_95",2002,69.2976885,-53.4652374,4,0.453594670822185,0.429636402251838,0.517442761306653,0.517442761306653,0.425179369908221,0.552987839750387,201
"3433","blaesedalen_95",2004,69.2976885,-53.4652374,3,0.545978356154826,0.549028983375018,0.553786125738206,0.553786125738206,0.533930673760459,0.556485490677016,235
"3434","blaesedalen_95",2005,69.2976885,-53.4652374,8,0.59442568689691,0.611553075659672,0.623888205621803,0.628180784398526,0.606457083534754,0.663149745152422,232
"3435","blaesedalen_95",2006,69.2976885,-53.4652374,18,0.484794065075343,0.468067341120836,0.565077171158719,0.566905766009065,0.530348800407516,0.605761084854045,228
"3436","blaesedalen_95",2007,69.2976885,-53.4652374,2,0.470263747629719,0.470263747629719,0.470263747629719,0.596847639932282,0.582220791968729,0.611474487895835,225
"3437","blaesedalen_95",2008,69.2976885,-53.4652374,9,0.569894966760958,0.576274853941769,0.598003437477927,0.628391694477603,0.581011250654108,0.670379299681849,218
"3438","blaesedalen_95",2009,69.2976885,-53.4652374,2,0.491763390601,0.491763390601,0.549281956017348,0.578042706054603,0.53818873466211,0.617896677447095,212
"3439","blaesedalen_95",2010,69.2976885,-53.4652374,4,0.542063944905027,0.542063944905027,0.56900168148803,0.608678678593928,0.541148516427147,0.682388813390398,215
"3440","blaesedalen_95",2011,69.2976885,-53.4652374,8,0.532772596914809,0.535687624793915,0.614143224556112,0.614143224556112,0.479951841226701,0.614270189750588,220
