"";"sample.id";"year";"latitude";"longitude";"n.obs";"ndvi.gs.avg";"ndvi.gs.med";"ndvi.gs.q90";"ndvi.max";"ndvi.max.lwr";"ndvi.max.upr";"ndvi.max.doy"
"738";"blaesedalen_128";2010;69,2968519;-53,4638511;7;0,601904704225779;0,601904704225779;0,601904704225779;0,680645109917649;0,660214133229775;0,725327703789035;211
"739";"blaesedalen_128";2011;69,2968519;-53,4638511;14;0,531138453559968;0,531138453559968;0,615077304719049;0,615077304719049;0,535196769118349;0,675898087169506;210
"740";"blaesedalen_128";2012;69,2968519;-53,4638511;16;0,630463948058538;0,627367125947777;0,651714427183264;0,668630905808913;0,628037371725521;0,731020546869864;206
"741";"blaesedalen_128";2013;69,2968519;-53,4638511;20;0,528132878237401;0,524983509819636;0,585313912159505;0,588257727198645;0,576754438063244;0,642315105088408;205
"742";"blaesedalen_128";2014;69,2968519;-53,4638511;63;0,557051417603802;0,570412743320693;0,587145662431811;0,587145662431811;0,552013376688909;0,622670895726853;205
"743";"blaesedalen_128";2015;69,2968519;-53,4638511;7;0,454564636664997;0,454564636664997;0,454564636664997;0,526786355898051;0,499879872320108;0,538284291273031;205
"744";"blaesedalen_128";2016;69,2968519;-53,4638511;77;0,536341327884893;0,544106372410157;0,57908701713608;0,579952831604783;0,465447488054198;0,596603768461962;206
"745";"blaesedalen_128";2017;69,2968519;-53,4638511;30;0,544761248472414;0,576796250970852;0,582777555298381;0,582777555298381;0,509672299498372;0,589516330278283;208
"746";"blaesedalen_128";2018;69,2968519;-53,4638511;72;0,567538681190418;0,569518746814385;0,624378636531853;0,624378636531853;0,523973235765572;0,633980823507024;208
"747";"blaesedalen_128";2019;69,2968519;-53,4638511;79;0,483788117361987;0,490793016747148;0,541488565497507;0,541488565497507;0,473030077732514;0,656764143737303;208
"748";"blaesedalen_128";2020;69,2968519;-53,4638511;12;0,518269143866015;0,576407976521419;0,576407976521419;0,587065962026931;0,496291256530198;0,610335262838148;208
"749";"blaesedalen_128";2021;69,2968519;-53,4638511;6;0,553895545346504;0,553895545346504;0,553895545346504;0,617764169836302;0,604913545360669;0,626157848710213;209
"750";"blaesedalen_128";2022;69,2968519;-53,4638511;20;0,560777254798552;0,56280750603438;0,630577867696904;0,630577867696904;0,507355861144229;0,633044176064694;209
"751";"blaesedalen_128";2023;69,2968519;-53,4638511;4;0,606565297959002;0,606565297959002;0,606565297959002;0,609610529296092;0,607592649807057;0,611309822455513;210
"752";"blaesedalen_129";2000;69,2968363;-53,4630921;8;0,536349388710086;0,536349388710086;0,622354153968863;0,622354153968863;0,539513816407935;0,644133940341888;212
"753";"blaesedalen_129";2001;69,2968363;-53,4630921;30;0,620188240615166;0,661026738443941;0,704326257042207;0,704326257042207;0,510937398084831;0,705663738956437;212
"754";"blaesedalen_129";2002;69,2968363;-53,4630921;18;0,515753462632335;0,477542662116041;0,60540866802184;0,60540866802184;0,517597445366263;0,725872641995085;211
"755";"blaesedalen_129";2004;69,2968363;-53,4630921;24;0,581597321289022;0,554434340135119;0,636900848248712;0,636900848248712;0,593649067064413;0,683684558911933;212
"756";"blaesedalen_129";2005;69,2968363;-53,4630921;27;0,649842544818889;0,67982875620531;0,683952275546357;0,702847706186318;0,680813458343588;0,741846610379974;213
"757";"blaesedalen_129";2006;69,2968363;-53,4630921;31;0,493861577098542;0,48485445306653;0,542699391143214;0,631503399791377;0,585040880376273;0,671653441714676;212
"758";"blaesedalen_129";2007;69,2968363;-53,4630921;4;0,496442948362021;0,496442948362021;0,496442948362021;0,64755494369655;0,636421955448258;0,649798035894467;211
"759";"blaesedalen_129";2008;69,2968363;-53,4630921;21;0,677503290658773;0,678007541574892;0,6816840448554;0,70773992788218;0,678007541574892;0,787096514238266;213
"760";"blaesedalen_129";2009;69,2968363;-53,4630921;7;0,647780672866061;0,647780672866061;0,647780672866061;0,673836555892841;0,654543397313861;0,709615086854826;212
"761";"blaesedalen_129";2010;69,2968363;-53,4630921;7;0,674649342979477;0,674649342979477;0,674649342979477;0,764705381140815;0,743935179998933;0,817994322167917;211
"762";"blaesedalen_129";2011;69,2968363;-53,4630921;14;0,601626449161139;0,601626449161139;0,678072923827235;0,687422432117067;0,626956968726002;0,745002008242513;210
"763";"blaesedalen_129";2012;69,2968363;-53,4630921;16;0,70282247275542;0,707205495578057;0,725313554001373;0,739785650272134;0,727989756722183;0,796170708599296;207
"764";"blaesedalen_129";2013;69,2968363;-53,4630921;17;0,597879870628822;0,586911017130164;0,647579081002927;0,652167358929573;0,646573881810395;0,722627240888267;206
"765";"blaesedalen_129";2014;69,2968363;-53,4630921;63;0,622831748746544;0,633884938351381;0,680720636559657;0,680720636559657;0,628521979957212;0,720105211343932;206
"766";"blaesedalen_129";2015;69,2968363;-53,4630921;7;0,475742720606484;0,475742720606484;0,475742720606484;0,580017654054091;0,540802187849831;0,588612542238748;206
"767";"blaesedalen_129";2016;69,2968363;-53,4630921;75;0,58873421696767;0,603858517492536;0,62962977729282;0,636536911660403;0,527409747104487;0,673263433215864;206
